length_bp	read_count
19673	3
19674	4
19675	3
19676	3
19677	2
19678	2
19679	4
19680	3
19681	2
19682	3
19683	4
19684	3
19685	5
19686	4
19687	3
19688	2
19689	1
19690	3
19691	3
19692	6
19693	3
19694	7
19696	1
19697	3
19698	3
19699	3
19700	3
19701	6
19702	3
19703	4
19704	2
19705	2
19706	5
19707	4
19708	6
19709	3
19710	3
19711	2
19712	1
19713	6
19714	2
19715	3
19716	7
19717	4
19718	1
19719	2
19721	5
19722	6
19723	5
19724	7
19725	2
19726	3
19727	6
19728	3
19729	5
19730	2
19731	7
19732	3
19733	4
19734	2
19735	2
19736	3
19737	5
19738	1
19739	2
19740	2
19741	3
19742	2
19743	2
19744	2
19745	6
19746	4
19747	1
19748	1
19749	2
19750	5
19751	2
19752	4
19753	1
19754	2
19755	3
19756	2
19757	3
19758	5
19759	4
19760	4
19761	4
19762	3
19763	4
19764	3
19765	3
19766	6
19767	3
19768	1
19769	2
19770	6
19771	3
19772	3
19773	2
19774	2
19775	4
19776	7
19777	4
19778	2
19779	9
19780	3
19781	1
19782	6
19783	2
19784	2
19785	1
19786	5
19787	2
19788	4
19789	1
19790	4
19791	3
19792	5
19793	2
19794	3
19795	5
19796	6
19797	2
19798	1
19799	3
19800	4
19801	3
19802	3
19803	4
19804	4
19805	6
19806	2
19807	6
19808	4
19809	1
19810	4
19812	2
19813	4
19814	6
19815	4
19816	2
19817	2
19818	5
19819	4
19820	3
19821	2
19822	4
19823	3
19824	3
19825	4
19826	4
19827	8
19828	3
19829	6
19830	2
19832	6
19833	4
19834	4
19835	2
19836	1
19837	2
19838	2
19839	4
19840	5
19841	2
19842	1
19843	6
19844	5
19845	2
19846	3
19847	2
19848	4
19849	2
19850	3
19851	3
19852	5
19853	1
19854	3
19855	3
19856	2
19857	4
19859	3
19860	6
19861	3
19862	3
19863	3
19864	2
19865	3
19866	3
19867	5
19868	2
19869	3
19870	3
19872	6
19873	4
19874	4
19875	1
19876	4
19877	2
19878	3
19879	4
19880	1
19881	4
19882	3
19883	4
19884	2
19885	4
19886	4
19887	5
19888	1
19889	1
19890	4
19891	5
19892	2
19893	3
19894	4
19895	2
19897	4
19898	4
19899	1
19900	4
19901	6
19902	2
19903	5
19904	5
19905	4
19906	6
19907	6
19908	2
19909	2
19910	4
19912	2
19913	3
19914	5
19915	6
19916	3
19917	4
19918	3
19919	5
19920	2
19921	2
19922	3
19923	3
19924	3
19925	3
19926	7
19927	3
19928	4
19930	5
19931	5
19932	3
19933	3
19934	5
19935	4
19936	5
19937	4
19938	2
19939	2
19940	2
19941	3
19942	1
19943	3
19944	3
19945	1
19946	7
19947	4
19948	1
19949	2
19950	2
19951	2
19952	2
19953	5
19954	5
19955	1
19956	3
19957	6
19958	2
19959	4
19960	4
19961	4
19962	4
19963	3
19964	3
19965	2
19966	5
19967	1
19968	3
19970	1
19971	3
19972	2
19973	1
19974	4
19975	3
19976	3
19977	1
19978	3
19979	4
19980	1
19981	2
19982	1
19983	1
19984	4
19985	3
19986	4
19987	2
19988	5
19989	6
19990	2
19991	2
19992	3
19993	2
19995	3
19996	4
19997	4
19998	6
19999	3
20000	4
20002	4
20003	3
20004	3
20006	2
20007	5
20008	4
20009	3
20010	3
20011	2
20012	1
20013	2
20014	5
20015	3
20016	3
20017	2
20018	3
20019	4
20020	5
20021	4
20022	6
20023	3
20024	6
20025	2
20026	1
20027	6
20028	4
20029	4
20030	4
20031	2
20032	3
20033	5
20034	1
20035	2
20036	4
20037	2
20038	6
20039	2
20040	2
20041	1
20042	5
20043	4
20044	2
20045	6
20046	4
20047	3
20048	7
20049	1
20050	4
20051	5
20052	2
20053	3
20054	2
20055	4
20056	7
20057	3
20058	3
20059	1
20060	2
20061	3
20062	2
20063	3
20065	1
20066	4
20067	3
20068	6
20069	6
20070	3
20072	3
20073	4
20074	6
20075	6
20076	2
20077	5
20078	5
20079	1
20080	4
20081	2
20082	3
20083	3
20084	2
20085	4
20086	1
20088	3
20089	3
20090	1
20091	9
20092	4
20093	7
20094	7
20095	5
20096	9
20097	3
20099	3
20100	1
20101	6
20102	4
20103	2
20104	4
20105	5
20106	8
20107	2
20108	4
20109	3
20110	2
20111	2
20112	6
20113	2
20114	4
20115	3
20116	3
20117	4
20118	2
20119	4
20120	3
20121	2
20122	1
20123	2
20124	3
20125	5
20126	3
20127	3
20128	2
20129	2
20131	3
20132	2
20133	4
20134	5
20135	5
20136	5
20137	2
20139	1
20140	1
20141	5
20142	3
20143	4
20144	6
20145	3
20146	4
20147	1
20148	2
20149	5
20150	8
20151	6
20152	4
20153	5
20154	1
20155	4
20156	1
20157	4
20158	2
20159	4
20160	2
20161	1
20162	3
20163	6
20164	1
20165	4
20166	4
20167	2
20168	1
20169	5
20170	1
20171	3
20172	3
20173	8
20174	3
20175	2
20176	5
20177	4
20178	3
20179	2
20180	5
20181	3
20182	5
20183	2
20184	2
20186	2
20187	4
20188	2
20189	3
20190	3
20191	5
20192	2
20193	1
20194	2
20195	4
20196	5
20197	2
20198	1
20199	3
20200	4
20201	2
20202	1
20203	7
20204	2
20205	4
20206	1
20207	2
20208	2
20209	5
20210	6
20211	5
20212	5
20213	1
20214	1
20215	2
20216	7
20217	3
20218	5
20219	6
20220	4
20221	3
20222	2
20223	5
20224	1
20226	1
20227	3
20228	2
20229	4
20230	3
20231	1
20232	3
20233	3
20234	3
20235	4
20236	2
20237	1
20238	1
20239	5
20240	4
20241	2
20242	5
20243	1
20244	3
20245	4
20246	2
20247	3
20248	2
20249	3
20250	3
20251	2
20252	2
20253	6
20254	1
20255	4
20256	2
20257	3
20258	5
20259	3
20260	3
20261	3
20262	6
20263	4
20264	1
20265	3
20266	1
20267	1
20268	2
20269	2
20270	4
20271	6
20273	1
20274	6
20275	2
20276	5
20277	4
20278	6
20279	6
20280	3
20281	3
20282	5
20283	4
20284	1
20285	2
20286	3
20287	4
20288	4
20289	4
20290	3
20291	3
20292	4
20293	1
20294	3
20295	1
20296	5
20297	2
20298	2
20299	3
20300	3
20301	2
20302	4
20303	2
20304	2
20305	4
20306	1
20307	2
20308	2
20309	4
20310	2
20311	4
20312	1
20313	3
20314	3
20315	7
20316	4
20317	5
20318	4
20319	2
20320	2
20321	1
20322	4
20323	4
20324	4
20325	3
20326	3
20327	5
20328	9
20329	2
20330	5
20331	4
20332	4
20333	2
20335	3
20336	5
20337	7
20338	4
20339	4
20341	4
20342	5
20343	4
20344	1
20345	2
20346	1
20347	5
20348	1
20349	6
20350	6
20351	2
20352	3
20353	3
20354	5
20355	4
20356	4
20357	2
20358	4
20359	3
20360	3
20361	3
20362	1
20363	3
20364	2
20365	1
20366	2
20367	2
20368	2
20369	2
20371	4
20372	1
20373	5
20374	1
20375	5
20376	2
20377	4
20378	5
20379	3
20380	3
20381	4
20382	4
20383	3
20384	3
20385	1
20386	5
20387	5
20388	4
20389	7
20390	2
20391	4
20392	2
20393	2
20394	4
20395	1
20396	4
20397	2
20398	3
20399	4
20401	3
20402	5
20403	2
20404	1
20405	3
20406	1
20407	2
20408	5
20409	4
20410	2
20411	2
20412	4
20413	3
20414	4
20415	2
20416	4
20417	3
20418	3
20419	3
20420	3
20421	5
20422	6
20423	2
20424	3
20425	1
20426	6
20427	2
20428	5
20429	4
20430	2
20431	7
20432	2
20433	3
20434	2
20435	3
20436	3
20437	4
20438	3
20439	4
20440	3
20441	2
20443	3
20444	5
20445	6
20446	1
20447	4
20448	2
20449	3
20450	3
20451	6
20452	3
20453	1
20454	2
20455	4
20456	7
20457	5
20458	5
20459	6
20460	6
20461	2
20462	2
20463	1
20464	2
20465	3
20466	2
20467	2
20468	7
20469	4
20470	5
20471	3
20472	2
20473	2
20474	1
20475	2
20476	2
20477	4
20479	4
20480	4
20481	2
20482	5
20483	5
20484	7
20485	3
20486	2
20487	3
20488	3
20489	2
20490	7
20491	4
20492	4
20493	2
20494	4
20495	2
20496	7
20497	3
20498	4
20499	1
20500	4
20501	3
20502	1
20504	3
20505	1
20506	2
20507	3
20508	2
20509	3
20510	3
20511	2
20512	3
20513	3
20514	3
20515	2
20516	5
20517	2
20518	2
20519	4
20520	2
20521	9
20522	1
20523	3
20524	4
20525	2
20526	2
20527	5
20528	2
20529	4
20530	5
20531	3
20532	3
20533	1
20534	4
20535	3
20536	2
20537	3
20538	2
20539	2
20540	5
20541	2
20542	2
20543	4
20544	4
20545	5
20547	4
20548	4
20550	3
20551	3
20552	2
20553	6
20555	3
20556	1
20557	6
20558	5
20559	1
20560	1
20561	1
20562	1
20563	3
20564	1
20565	3
20566	1
20567	2
20568	4
20569	3
20570	3
20571	3
20572	3
20573	4
20574	5
20575	2
20576	4
20577	5
20578	4
20579	3
20580	6
20581	4
20582	5
20583	5
20584	5
20585	3
20587	3
20588	5
20590	1
20591	2
20592	3
20593	4
20594	4
20595	4
20596	4
20597	2
20598	6
20599	5
20600	4
20601	1
20602	1
20604	5
20605	2
20606	2
20607	4
20608	8
20609	4
20610	3
20611	2
20612	4
20614	1
20615	3
20616	3
20617	2
20618	3
20619	5
20620	3
20621	3
20622	3
20623	3
20624	3
20625	3
20626	3
20627	3
20628	1
20629	6
20630	5
20631	3
20632	6
20633	2
20634	4
20635	5
20636	2
20637	5
20638	4
20639	6
20640	5
20641	4
20642	3
20643	3
20644	1
20645	3
20646	4
20647	6
20648	3
20649	1
20650	2
20651	4
20652	2
20653	3
20654	2
20655	1
20656	1
20657	4
20658	5
20659	1
20660	3
20661	1
20662	4
20663	2
20664	3
20665	2
20666	3
20667	1
20668	4
20669	3
20670	1
20671	6
20672	2
20673	4
20674	2
20675	2
20676	2
20678	3
20679	4
20680	1
20681	5
20682	3
20683	2
20684	3
20685	2
20686	4
20687	6
20688	3
20689	1
20690	7
20691	3
20692	4
20693	1
20694	3
20695	4
20697	3
20698	6
20699	3
20700	2
20701	3
20702	3
20704	3
20705	4
20706	3
20708	7
20709	2
20710	2
20711	4
20712	5
20713	3
20714	3
20715	4
20716	3
20717	2
20718	3
20719	3
20720	4
20721	3
20722	6
20723	3
20724	5
20725	4
20726	2
20727	2
20728	3
20729	5
20730	3
20731	3
20732	4
20733	4
20734	3
20735	1
20736	1
20737	2
20738	3
20739	3
20740	4
20741	2
20742	2
20743	1
20744	1
20745	2
20748	3
20749	1
20750	2
20751	5
20752	4
20753	4
20754	4
20755	3
20756	3
20757	2
20758	3
20759	2
20760	1
20761	3
20762	1
20763	2
20764	2
20765	5
20766	1
20767	1
20768	1
20769	7
20770	6
20771	2
20772	1
20773	4
20774	6
20775	7
20776	5
20777	3
20779	3
20780	1
20781	2
20782	2
20783	2
20784	3
20785	2
20786	3
20787	7
20789	4
20790	4
20791	3
20792	2
20793	4
20795	2
20796	2
20797	2
20798	2
20799	2
20802	2
20803	3
20804	2
20805	2
20806	1
20807	1
20808	2
20809	2
20810	1
20811	4
20812	1
20813	2
20814	1
20815	4
20816	3
20817	3
20818	1
20819	5
20820	4
20821	2
20823	2
20824	2
20825	1
20826	6
20827	2
20828	4
20829	4
20830	3
20831	5
20832	2
20833	2
20834	3
20835	3
20836	4
20837	1
20838	2
20839	3
20840	2
20841	1
20842	2
20843	2
20844	5
20846	5
20847	3
20848	4
20849	5
20850	2
20851	4
20852	3
20853	2
20854	7
20855	6
20856	1
20857	5
20858	5
20859	4
20860	7
20861	6
20862	2
20863	2
20864	3
20865	3
20866	3
20867	4
20868	3
20869	2
20870	2
20871	2
20873	2
20874	5
20875	4
20876	2
20877	1
20878	4
20879	3
20880	2
20881	3
20882	1
20883	3
20884	3
20885	5
20886	2
20887	3
20889	2
20890	2
20891	3
20892	4
20893	4
20894	6
20895	1
20896	5
20897	1
20898	4
20899	1
20900	2
20901	1
20902	4
20903	1
20904	7
20905	1
20907	2
20908	1
20909	4
20910	3
20911	3
20912	7
20914	2
20915	3
20916	3
20917	3
20919	8
20920	2
20921	3
20922	3
20923	4
20925	2
20926	3
20927	6
20928	5
20929	1
20930	2
20932	1
20933	3
20934	2
20935	3
20936	1
20937	2
20938	1
20939	1
20940	4
20941	4
20942	2
20943	1
20944	2
20945	6
20946	6
20947	5
20948	5
20949	7
20950	1
20951	1
20952	3
20953	5
20954	5
20955	1
20956	1
20957	3
20958	1
20959	4
20960	3
20961	3
20962	4
20963	3
20964	3
20965	1
20966	7
20967	3
20968	4
20970	2
20971	2
20972	2
20973	1
20975	2
20976	2
20977	4
20978	3
20979	1
20980	2
20982	3
20983	5
20984	1
20985	4
20986	2
20987	5
20988	4
20989	2
20990	3
20991	1
20992	2
20993	1
20994	7
20995	3
20996	4
20997	4
20998	4
20999	3
21000	5
21001	2
21002	3
21003	1
21004	4
21005	2
21006	1
21007	3
21008	3
21009	3
21010	3
21011	3
21012	1
21013	5
21014	1
21015	5
21016	3
21017	4
21018	4
21019	1
21020	2
21021	2
21022	4
21023	2
21024	5
21025	2
21026	3
21027	2
21029	3
21030	2
21031	2
21032	3
21033	2
21034	3
21035	6
21036	3
21037	2
21038	2
21039	4
21041	4
21042	3
21043	4
21044	3
21045	2
21046	3
21047	1
21048	2
21049	1
21050	2
21051	2
21053	2
21054	5
21055	2
21056	1
21057	4
21059	3
21060	5
21061	2
21062	1
21063	3
21064	3
21065	7
21066	3
21067	2
21068	4
21069	5
21070	5
21071	1
21072	4
21073	4
21074	4
21075	1
21076	5
21077	3
21078	4
21079	2
21080	2
21081	2
21082	2
21083	2
21084	2
21085	6
21086	2
21087	3
21088	4
21089	5
21090	4
21091	2
21092	4
21093	2
21094	3
21095	1
21096	2
21097	1
21098	1
21099	3
21100	1
21101	3
21102	1
21103	3
21104	4
21106	5
21107	3
21108	6
21109	5
21110	3
21111	3
21112	5
21113	2
21114	1
21115	3
21116	4
21117	4
21118	1
21119	3
21120	7
21121	1
21122	4
21123	1
21124	4
21125	2
21126	3
21127	5
21128	2
21129	2
21130	4
21131	3
21132	6
21133	3
21134	6
21135	6
21136	2
21137	8
21138	3
21140	3
21141	6
21142	2
21143	3
21144	3
21145	1
21146	4
21147	4
21148	3
21149	2
21150	1
21151	3
21152	2
21153	3
21154	2
21155	6
21156	3
21157	1
21158	3
21159	1
21160	4
21161	2
21162	2
21163	4
21164	4
21165	1
21166	1
21167	6
21168	1
21169	4
21170	1
21171	5
21172	3
21174	4
21175	2
21176	3
21177	2
21178	2
21179	2
21181	1
21182	3
21184	1
21185	3
21186	2
21187	2
21188	1
21189	2
21191	5
21192	2
21193	4
21194	1
21195	2
21196	7
21197	1
21198	3
21199	4
21200	1
21201	1
21202	5
21203	2
21204	4
21205	2
21207	6
21208	2
21209	2
21210	2
21211	6
21212	2
21213	1
21214	4
21216	1
21217	2
21218	5
21219	2
21220	5
21221	1
21222	1
21223	5
21224	2
21225	4
21226	4
21227	1
21228	2
21229	2
21231	3
21232	2
21233	2
21234	4
21235	2
21236	2
21237	1
21238	3
21239	3
21240	3
21241	1
21242	3
21243	6
21244	3
21245	2
21246	1
21247	2
21248	1
21249	2
21250	1
21251	4
21252	4
21254	3
21255	2
21256	2
21257	5
21258	1
21259	1
21260	5
21261	3
21263	1
21264	5
21265	1
21266	1
21267	3
21268	3
21269	4
21270	2
21271	5
21272	3
21273	1
21274	2
21275	1
21276	3
21277	5
21279	5
21280	4
21282	2
21283	1
21284	1
21285	1
21286	3
21287	3
21288	1
21289	2
21290	3
21291	2
21292	4
21293	1
21294	5
21295	3
21296	1
21297	3
21298	1
21299	6
21300	3
21301	4
21302	1
21303	2
21304	5
21305	3
21306	4
21307	5
21309	1
21310	2
21311	4
21312	5
21313	4
21314	2
21315	3
21316	4
21317	6
21318	4
21319	4
21320	3
21321	2
21322	1
21323	3
21324	3
21325	1
21326	3
21328	2
21329	4
21330	4
21331	3
21332	2
21333	1
21334	1
21335	1
21336	2
21338	1
21340	2
21341	2
21343	3
21344	2
21345	4
21346	5
21347	5
21349	2
21350	4
21351	2
21352	2
21353	5
21354	3
21356	2
21358	5
21359	2
21360	3
21361	3
21362	4
21363	1
21364	7
21365	4
21366	2
21367	5
21368	2
21369	2
21370	1
21371	3
21372	2
21373	5
21374	3
21375	3
21376	4
21377	1
21378	3
21379	3
21380	7
21381	2
21382	5
21383	1
21384	1
21385	4
21386	2
21387	5
21388	2
21389	1
21390	1
21391	1
21392	2
21393	1
21394	1
21396	2
21397	1
21398	2
21399	5
21400	3
21401	2
21402	2
21404	2
21405	1
21406	1
21408	2
21409	1
21410	6
21411	3
21412	1
21414	5
21415	5
21416	3
21417	7
21418	6
21419	1
21420	2
21421	6
21422	5
21423	4
21424	3
21425	2
21426	2
21427	5
21428	5
21429	3
21430	3
21431	2
21432	6
21433	2
21434	3
21435	1
21436	6
21437	5
21438	3
21440	4
21441	2
21442	2
21443	8
21444	1
21445	3
21446	3
21447	3
21450	2
21451	3
21452	2
21453	1
21454	3
21455	4
21456	3
21457	3
21458	2
21459	4
21460	3
21461	5
21462	3
21464	5
21465	4
21466	1
21468	1
21470	1
21471	4
21472	4
21473	2
21474	1
21475	2
21476	4
21477	4
21478	2
21480	3
21481	1
21482	1
21483	2
21484	1
21485	3
21486	2
21487	2
21488	3
21490	2
21491	1
21492	3
21493	2
21494	3
21495	3
21496	3
21497	1
21498	3
21499	3
21500	5
21501	3
21502	2
21503	1
21504	2
21505	1
21506	3
21507	2
21508	2
21509	1
21510	2
21511	2
21512	3
21513	2
21514	4
21515	5
21517	4
21518	2
21519	3
21520	1
21521	4
21522	4
21523	2
21524	5
21525	2
21526	1
21527	1
21528	1
21529	6
21530	2
21531	3
21532	3
21533	3
21534	4
21535	1
21536	2
21537	2
21538	3
21539	2
21540	1
21541	1
21542	3
21543	1
21544	2
21545	4
21546	3
21547	1
21548	2
21549	1
21550	2
21551	4
21552	2
21553	1
21554	3
21555	3
21556	5
21557	5
21559	4
21560	1
21561	5
21562	3
21563	1
21564	3
21565	1
21566	1
21567	3
21568	2
21569	2
21570	2
21571	2
21573	3
21574	5
21575	3
21577	1
21578	2
21579	1
21580	2
21581	3
21582	3
21583	1
21584	6
21585	2
21587	2
21588	5
21590	4
21591	3
21592	2
21593	2
21595	4
21596	5
21597	3
21598	3
21599	1
21600	4
21601	1
21602	5
21603	3
21604	3
21605	3
21606	2
21607	7
21608	2
21609	1
21611	2
21612	3
21613	1
21614	1
21616	2
21617	5
21618	1
21619	3
21620	1
21621	5
21622	3
21623	4
21624	2
21627	1
21628	2
21629	2
21631	1
21632	2
21633	3
21634	1
21635	1
21636	5
21637	1
21638	1
21640	3
21641	1
21642	3
21643	3
21644	3
21645	2
21646	8
21647	4
21648	3
21649	2
21650	3
21651	5
21653	2
21654	3
21655	1
21656	4
21657	2
21658	3
21659	4
21660	1
21661	2
21662	2
21663	1
21664	3
21665	4
21666	4
21667	1
21668	2
21669	1
21670	2
21671	1
21672	2
21674	1
21675	1
21676	1
21677	3
21678	2
21679	3
21680	1
21681	3
21682	4
21683	2
21684	8
21685	3
21686	2
21687	2
21688	2
21690	2
21691	1
21692	1
21693	2
21694	3
21695	5
21696	2
21697	2
21698	2
21699	3
21700	2
21701	3
21702	3
21703	3
21704	1
21705	3
21708	3
21709	1
21710	1
21711	5
21712	5
21713	3
21715	3
21717	1
21718	1
21719	2
21720	6
21722	3
21724	4
21725	1
21726	2
21727	2
21728	3
21729	2
21730	2
21731	2
21732	2
21733	6
21734	4
21735	2
21736	3
21737	6
21738	3
21739	1
21740	4
21741	3
21743	3
21744	6
21745	4
21746	3
21747	4
21748	2
21749	5
21750	2
21751	4
21752	2
21753	3
21754	1
21755	2
21756	1
21757	5
21759	3
21760	3
21761	3
21762	2
21763	2
21764	3
21765	2
21767	4
21768	1
21770	4
21771	4
21772	1
21773	4
21774	1
21775	1
21776	5
21777	1
21778	3
21780	2
21781	2
21783	4
21784	3
21786	4
21788	1
21789	1
21790	2
21791	3
21792	6
21793	1
21794	3
21795	2
21796	4
21797	2
21798	4
21799	2
21800	1
21801	2
21802	1
21803	4
21805	1
21806	3
21807	5
21808	2
21809	7
21810	3
21811	3
21812	2
21813	3
21814	1
21815	3
21816	5
21817	2
21818	1
21819	3
21820	5
21821	2
21823	2
21824	3
21825	4
21827	6
21828	1
21830	4
21831	3
21832	3
21833	2
21834	4
21835	1
21836	3
21837	2
21838	2
21839	3
21841	1
21842	2
21843	4
21844	2
21845	2
21846	2
21848	4
21849	3
21850	6
21851	3
21852	2
21853	2
21854	2
21855	2
21856	1
21857	4
21858	2
21859	5
21860	3
21861	3
21863	3
21864	3
21866	2
21867	1
21872	4
21873	3
21874	2
21875	5
21876	1
21877	2
21878	1
21879	4
21881	2
21882	1
21883	1
21884	2
21885	5
21886	2
21887	3
21888	3
21889	4
21890	3
21891	4
21892	2
21893	1
21894	1
21895	1
21896	6
21897	1
21898	2
21899	4
21900	1
21901	2
21902	2
21903	2
21904	1
21905	5
21906	1
21907	2
21908	1
21909	3
21910	1
21913	1
21914	2
21915	3
21916	1
21917	1
21918	1
21919	1
21920	2
21921	5
21922	2
21923	2
21924	4
21925	1
21926	5
21927	4
21929	6
21930	2
21931	1
21932	2
21933	4
21934	2
21935	2
21936	3
21937	2
21938	3
21939	1
21940	1
21941	3
21943	6
21944	1
21945	1
21946	4
21947	4
21948	3
21949	1
21952	4
21953	7
21954	2
21955	3
21956	1
21957	3
21958	3
21959	2
21960	2
21961	2
21962	3
21963	4
21965	2
21966	6
21967	2
21968	2
21969	1
21970	1
21971	5
21972	1
21973	3
21975	2
21976	7
21977	3
21978	3
21980	3
21983	5
21984	4
21985	2
21986	4
21988	1
21989	2
21990	1
21991	1
21992	3
21993	3
21994	1
21995	2
21996	1
21997	1
21998	3
22000	2
22001	2
22002	2
22003	3
22004	2
22005	4
22007	1
22008	3
22009	2
22010	3
22011	1
22012	1
22013	4
22014	1
22015	2
22016	2
22019	4
22020	3
22021	3
22022	4
22023	3
22024	1
22025	1
22026	2
22027	5
22028	1
22029	2
22030	1
22031	5
22032	4
22033	1
22034	1
22035	3
22036	2
22037	8
22038	2
22039	3
22040	3
22041	4
22042	2
22043	3
22045	9
22047	3
22048	3
22049	2
22050	3
22051	5
22052	2
22053	6
22054	2
22055	4
22056	3
22057	1
22058	3
22059	3
22060	2
22061	3
22062	4
22063	1
22064	1
22065	2
22066	3
22068	3
22072	4
22073	1
22074	2
22075	1
22076	3
22077	4
22078	2
22079	2
22080	2
22081	3
22082	2
22084	2
22085	1
22086	6
22087	2
22088	1
22089	6
22090	3
22091	3
22092	5
22093	1
22094	2
22095	5
22096	3
22097	3
22098	3
22099	2
22100	3
22101	3
22102	5
22103	1
22104	1
22105	2
22106	2
22107	1
22108	1
22109	3
22110	6
22111	3
22112	1
22113	1
22114	4
22115	3
22116	3
22117	1
22118	2
22119	3
22120	1
22121	2
22122	1
22123	4
22124	2
22125	6
22126	2
22127	2
22128	1
22129	4
22130	1
22131	4
22132	2
22133	2
22134	3
22135	1
22136	1
22137	3
22138	1
22139	2
22140	2
22141	2
22142	2
22143	5
22144	2
22145	1
22146	4
22147	1
22148	2
22149	3
22151	4
22152	3
22153	2
22154	2
22155	1
22156	4
22157	5
22158	3
22159	5
22160	2
22161	4
22162	1
22165	1
22167	1
22168	1
22169	2
22170	1
22171	2
22172	3
22173	5
22174	1
22175	3
22176	1
22177	2
22178	2
22179	1
22181	1
22182	5
22183	1
22184	3
22186	1
22187	1
22188	6
22189	5
22190	5
22191	1
22192	4
22193	1
22196	2
22197	1
22198	2
22199	2
22200	4
22201	1
22202	3
22203	5
22204	3
22205	2
22206	2
22208	2
22209	2
22210	1
22212	2
22213	3
22214	3
22215	3
22216	3
22217	2
22218	4
22219	2
22220	2
22221	8
22222	4
22223	2
22224	1
22225	1
22227	3
22228	1
22229	3
22230	1
22231	1
22232	3
22233	1
22234	3
22235	1
22236	4
22237	1
22238	5
22239	2
22240	7
22241	1
22242	1
22243	5
22245	6
22246	2
22247	3
22248	1
22249	2
22250	4
22252	1
22253	2
22254	5
22255	2
22256	2
22258	2
22259	4
22260	5
22261	2
22263	2
22264	2
22265	4
22266	3
22267	1
22268	1
22269	3
22270	3
22271	1
22272	6
22273	3
22274	1
22275	4
22276	3
22277	2
22278	1
22279	4
22281	3
22282	2
22283	2
22285	4
22286	2
22287	2
22288	2
22289	1
22290	1
22291	4
22292	1
22293	2
22294	2
22295	5
22296	2
22297	2
22298	1
22299	2
22300	4
22301	3
22302	3
22303	2
22304	1
22308	1
22309	3
22311	1
22313	1
22314	2
22315	3
22316	2
22317	3
22318	1
22319	1
22320	3
22322	2
22323	3
22324	4
22325	4
22327	4
22328	1
22329	2
22330	1
22331	5
22333	3
22334	2
22335	5
22336	1
22337	3
22338	3
22339	1
22340	1
22341	1
22342	5
22343	2
22345	1
22346	3
22347	2
22348	2
22349	1
22351	1
22352	1
22353	4
22354	2
22355	3
22356	3
22357	1
22358	2
22359	3
22360	3
22361	2
22362	1
22363	2
22364	2
22365	1
22366	2
22367	4
22368	1
22369	2
22370	2
22371	3
22372	5
22373	5
22374	4
22375	3
22376	3
22377	2
22379	2
22380	4
22381	1
22382	4
22383	3
22384	3
22385	2
22386	1
22387	2
22388	3
22389	2
22390	5
22391	3
22393	1
22394	2
22395	5
22396	2
22397	1
22399	1
22400	1
22403	3
22404	2
22405	4
22406	3
22408	5
22409	3
22410	2
22411	2
22412	4
22413	3
22414	1
22415	4
22416	2
22417	2
22418	5
22419	5
22420	1
22421	2
22422	1
22423	3
22425	6
22426	2
22427	3
22428	2
22429	1
22431	1
22432	1
22433	1
22434	3
22435	3
22436	2
22437	3
22438	5
22439	1
22440	1
22441	3
22442	3
22443	1
22444	2
22445	2
22446	1
22447	4
22448	4
22449	1
22450	4
22451	2
22453	6
22454	2
22455	1
22456	1
22457	5
22458	4
22462	5
22463	1
22465	3
22466	1
22467	1
22468	2
22469	1
22471	3
22472	1
22473	3
22475	2
22476	6
22477	5
22478	2
22479	3
22481	2
22482	2
22483	1
22484	4
22486	3
22487	2
22488	2
22489	3
22490	2
22491	3
22492	2
22493	1
22494	4
22495	3
22496	2
22497	2
22498	2
22499	3
22500	3
22501	3
22502	2
22503	1
22504	2
22505	4
22506	3
22507	1
22508	4
22509	3
22510	3
22511	2
22512	4
22513	5
22514	3
22515	3
22516	5
22517	2
22518	2
22519	1
22520	3
22521	1
22522	4
22523	2
22524	2
22525	4
22526	2
22527	1
22528	1
22529	1
22530	1
22531	5
22532	4
22533	4
22534	2
22536	5
22537	5
22538	2
22539	5
22540	2
22541	3
22542	3
22543	1
22544	5
22545	4
22546	2
22547	2
22548	4
22549	4
22550	2
22551	1
22552	2
22553	2
22554	1
22555	2
22556	2
22557	2
22558	1
22559	2
22560	3
22563	2
22564	1
22565	3
22566	2
22567	2
22568	1
22570	3
22571	2
22573	2
22574	2
22575	3
22576	2
22577	5
22578	2
22579	2
22580	3
22581	3
22582	2
22586	3
22588	2
22589	1
22590	2
22592	2
22593	3
22594	2
22595	3
22596	2
22597	1
22598	2
22599	2
22600	2
22602	3
22603	3
22604	1
22605	2
22606	1
22607	2
22608	5
22609	2
22612	2
22613	1
22615	3
22616	3
22617	4
22618	1
22619	3
22620	5
22621	1
22622	1
22623	2
22624	2
22625	1
22627	2
22628	4
22629	4
22631	2
22633	5
22634	2
22635	3
22636	1
22637	1
22638	3
22640	1
22641	4
22642	1
22643	2
22644	5
22645	1
22646	2
22648	6
22649	1
22650	3
22651	1
22652	2
22653	1
22655	4
22656	4
22657	1
22659	1
22660	5
22661	1
22663	3
22664	5
22665	1
22666	3
22667	4
22668	1
22669	2
22671	1
22672	5
22673	3
22674	3
22675	2
22676	2
22677	1
22678	3
22680	1
22681	3
22682	1
22683	1
22684	2
22685	2
22686	3
22687	2
22690	1
22691	2
22692	2
22693	1
22694	4
22695	1
22696	5
22697	1
22698	1
22699	4
22700	1
22701	3
22702	1
