length_bp	read_count
24568	1
24569	6
24570	3
24572	7
24573	4
24574	4
24575	2
24576	4
24577	2
24578	2
24579	6
24580	4
24581	1
24582	4
24583	7
24584	4
24585	3
24586	5
24587	2
24588	3
24589	3
24590	6
24591	3
24592	5
24593	4
24594	8
24595	3
24596	4
24597	7
24598	4
24599	4
24600	1
24601	3
24602	2
24603	1
24604	3
24605	3
24606	2
24607	1
24608	2
24609	5
24610	3
24611	1
24612	3
24613	2
24614	2
24615	5
24616	7
24617	2
24618	1
24619	6
24620	4
24621	4
24622	3
24623	3
24624	7
24625	4
24626	2
24627	3
24628	2
24629	1
24630	4
24631	3
24632	3
24633	2
24634	6
24635	2
24636	6
24637	5
24638	2
24639	3
24640	5
24641	1
24642	2
24643	4
24644	6
24645	2
24646	3
24647	6
24649	4
24650	7
24651	1
24652	2
24653	3
24654	3
24655	2
24656	4
24657	3
24658	1
24659	4
24660	3
24661	3
24662	5
24663	4
24664	3
24665	2
24666	2
24667	5
24668	7
24670	3
24671	2
24672	3
24673	2
24674	2
24675	4
24676	5
24677	3
24678	3
24679	4
24680	2
24681	3
24682	2
24683	1
24684	1
24685	3
24686	4
24687	2
24688	4
24689	5
24690	8
24691	2
24692	3
24693	6
24694	3
24695	4
24696	7
24697	1
24698	7
24699	4
24700	3
24701	3
24702	4
24703	5
24704	4
24705	2
24706	4
24707	3
24708	1
24709	1
24710	5
24712	5
24713	5
24714	3
24715	2
24716	4
24717	5
24718	7
24719	9
24720	4
24721	4
24722	2
24723	4
24724	2
24725	5
24726	3
24727	3
24728	2
24729	3
24730	2
24731	1
24732	4
24733	7
24735	3
24736	3
24737	4
24738	2
24739	3
24740	6
24741	2
24742	3
24743	4
24744	2
24745	8
24746	3
24747	6
24748	3
24749	6
24750	3
24751	5
24752	7
24753	1
24754	6
24755	2
24756	4
24757	2
24759	3
24760	3
24761	2
24762	1
24763	4
24764	1
24765	2
24766	5
24767	2
24768	6
24769	4
24770	2
24771	3
24772	2
24773	3
24774	3
24775	2
24776	1
24777	1
24778	2
24780	2
24781	4
24782	1
24783	3
24784	2
24785	4
24786	4
24787	2
24788	3
24789	6
24790	7
24791	3
24792	5
24793	4
24794	3
24795	7
24796	4
24797	5
24798	4
24799	2
24800	1
24801	5
24802	2
24803	4
24804	3
24805	2
24806	4
24807	3
24808	5
24809	2
24810	3
24811	4
24812	7
24814	4
24815	4
24816	4
24817	3
24818	5
24819	3
24820	3
24821	4
24822	2
24823	3
24824	2
24825	1
24826	4
24827	4
24828	4
24829	1
24830	5
24831	2
24832	5
24833	5
24834	5
24835	5
24836	5
24837	5
24838	1
24839	2
24840	2
24841	2
24843	6
24844	4
24845	2
24846	7
24847	3
24848	5
24850	4
24851	3
24852	4
24853	3
24854	1
24855	3
24856	5
24857	4
24858	3
24859	4
24860	5
24861	2
24862	3
24863	4
24864	3
24865	2
24866	7
24867	4
24868	1
24869	2
24870	5
24871	5
24872	5
24873	1
24874	5
24875	3
24876	5
24877	3
24878	3
24879	1
24880	5
24881	2
24882	6
24883	1
24884	4
24885	3
24886	5
24887	1
24888	3
24889	5
24890	5
24891	4
24892	3
24895	3
24896	7
24897	1
24898	6
24899	3
24900	2
24901	3
24902	1
24903	1
24904	3
24905	5
24906	2
24907	5
24908	3
24909	6
24910	3
24911	2
24912	3
24913	3
24914	4
24915	3
24916	1
24917	5
24918	6
24919	5
24920	4
24921	3
24922	2
24923	5
24924	4
24925	4
24926	2
24927	4
24928	5
24929	6
24930	4
24933	2
24934	4
24935	3
24936	5
24937	2
24939	2
24941	7
24942	4
24944	3
24945	6
24946	3
24947	6
24948	3
24949	1
24950	3
24951	5
24952	3
24953	2
24954	2
24955	2
24956	4
24957	3
24958	1
24959	5
24960	4
24961	4
24962	7
24963	3
24964	5
24965	2
24966	2
24967	1
24968	6
24969	7
24970	2
24971	1
24972	4
24973	6
24974	2
24975	4
24976	2
24977	2
24978	1
24979	1
24980	1
24981	5
24982	3
24984	2
24985	2
24987	2
24988	1
24989	4
24990	3
24991	3
24992	6
24993	5
24994	4
24995	5
24996	3
24997	4
24998	6
24999	5
25000	1
25001	2
25002	5
25003	3
25004	3
25005	3
25006	4
25007	1
25008	1
25010	2
25011	3
25012	1
25013	9
25014	2
25015	3
25016	2
25017	1
25018	1
25019	3
25020	6
25021	2
25022	3
25023	2
25024	2
25025	1
25026	4
25027	5
25029	3
25030	1
25031	3
25032	3
25033	8
25034	4
25035	3
25036	3
25037	5
25038	7
25039	1
25040	3
25041	3
25042	2
25043	2
25044	8
25045	2
25046	2
25047	5
25048	3
25049	7
25050	1
25052	2
25053	2
25054	1
25056	3
25057	1
25058	3
25059	2
25060	6
25061	3
25062	5
25063	3
25064	8
25065	3
25066	3
25067	4
25068	6
25069	2
25070	5
25071	1
25072	3
25073	1
25074	3
25075	3
25076	4
25077	3
25078	3
25079	1
25080	7
25081	2
25082	2
25083	3
25084	3
25085	4
25086	3
25087	2
25088	3
25089	6
25090	2
25091	2
25093	3
25094	2
25095	7
25096	4
25097	3
25098	3
25099	3
25100	3
25101	2
25102	2
25103	1
25104	4
25105	1
25106	2
25107	5
25108	3
25109	2
25110	1
25111	4
25112	2
25113	9
25114	3
25115	5
25116	3
25117	2
25118	5
25119	3
25120	3
25121	1
25122	2
25123	1
25124	2
25125	4
25126	3
25127	4
25128	3
25129	2
25130	4
25131	4
25132	4
25133	2
25134	6
25135	2
25137	4
25138	3
25139	1
25141	3
25142	1
25143	5
25144	1
25145	2
25146	2
25147	1
25148	1
25149	5
25150	2
25151	6
25152	4
25153	5
25154	2
25155	1
25156	1
25157	3
25158	4
25159	3
25160	4
25161	1
25163	1
25164	1
25165	3
25166	2
25167	2
25168	1
25169	2
25170	1
25171	4
25172	1
25173	5
25174	2
25175	6
25176	3
25177	1
25178	1
25179	2
25180	4
25181	4
25182	2
25184	6
25185	1
25187	2
25188	4
25189	2
25190	1
25191	3
25192	5
25193	2
25194	5
25195	2
25196	4
25197	2
25199	2
25200	2
25201	5
25202	2
25204	6
25205	5
25206	2
25207	3
25208	5
25209	4
25210	3
25211	5
25212	2
25213	3
25214	3
25215	3
25216	6
25217	2
25218	3
25219	1
25220	2
25221	5
25222	3
25223	5
25224	1
25225	3
25226	3
25227	2
25229	4
25230	10
25231	1
25232	1
25233	4
25235	2
25236	3
25237	2
25238	3
25239	2
25240	2
25241	3
25242	4
25243	4
25244	3
25245	6
25246	5
25247	1
25248	2
25249	7
25250	3
25251	1
25252	2
25253	4
25254	5
25255	5
25256	3
25257	2
25258	4
25259	2
25260	1
25261	4
25262	5
25263	1
25264	5
25265	1
25266	2
25267	2
25268	5
25269	2
25270	4
25272	1
25273	2
25274	7
25277	8
25278	2
25279	3
25280	4
25281	2
25282	3
25284	3
25285	4
25286	4
25287	2
25288	2
25289	2
25290	2
25291	5
25292	3
25293	1
25294	2
25296	4
25297	3
25298	3
25299	1
25300	1
25302	4
25303	1
25304	2
25305	2
25306	1
25307	3
25308	2
25309	1
25310	2
25311	5
25312	3
25313	5
25314	4
25315	3
25316	4
25317	5
25318	3
25320	4
25321	2
25322	2
25323	2
25324	1
25325	4
25326	3
25328	1
25329	1
25330	2
25331	2
25332	2
25333	3
25334	4
25335	5
25336	4
25337	2
25338	5
25339	1
25340	3
25341	2
25342	2
25343	2
25344	3
25345	4
25347	2
25348	3
25349	2
25350	2
25351	7
25352	5
25353	6
25354	3
25355	3
25356	3
25357	2
25358	1
25359	3
25360	3
25362	3
25363	2
25364	2
25365	4
25366	2
25367	2
25368	1
25369	2
25370	2
25371	1
25372	1
25373	6
25374	1
25375	3
25376	1
25377	2
25378	1
25379	4
25380	2
25381	4
25382	2
25383	4
25384	3
25385	3
25386	3
25387	2
25388	2
25389	2
25390	1
25391	3
25392	4
25394	7
25395	3
25396	2
25397	7
25398	6
25399	3
25400	4
25401	1
25402	3
25403	3
25404	5
25405	2
25406	2
25407	2
25408	4
25409	5
25410	1
25411	6
25412	1
25413	2
25414	6
25415	2
25416	4
25418	4
25419	3
25420	2
25421	4
25422	4
25423	1
25424	2
25425	2
25426	1
25427	3
25428	4
25429	1
25430	2
25431	3
25432	2
25433	3
25435	1
25436	3
25437	4
25438	2
25439	2
25440	2
25441	5
25442	1
25443	1
25444	4
25445	3
25446	1
25447	1
25448	2
25449	1
25450	1
25451	1
25452	1
25453	5
25454	1
25455	2
25456	6
25457	4
25458	3
25459	2
25460	2
25461	1
25462	2
25463	4
25464	4
25465	1
25466	1
25467	2
25468	4
25469	3
25470	10
25471	1
25472	3
25473	2
25474	2
25475	2
25476	3
25477	2
25478	2
25479	3
25480	4
25483	1
25484	2
25485	2
25486	1
25487	2
25488	2
25489	4
25490	1
25491	1
25492	1
25493	2
25495	2
25496	3
25497	2
25498	1
25500	2
25501	2
25502	2
25504	3
25505	2
25506	2
25507	4
25508	4
25509	1
25510	4
25511	7
25512	3
25513	1
25514	2
25516	1
25518	1
25519	1
25520	3
25521	3
25522	4
25523	1
25524	2
25525	2
25526	2
25527	2
25528	3
25529	2
25530	4
25531	2
25532	2
25533	1
25534	1
25535	1
25536	3
25537	2
25538	2
25539	5
25540	3
25541	5
25542	2
25543	2
25544	3
25545	3
25546	5
25547	1
25548	3
25549	4
25550	3
25551	2
25552	2
25553	2
25554	4
25555	3
25556	2
25557	1
25558	1
25559	3
25560	2
25561	1
25563	3
25564	3
25565	1
25566	2
25568	1
25569	2
25570	1
25571	2
25572	3
25573	5
25574	2
25575	4
25576	3
25577	3
25578	4
25579	2
25580	3
25582	5
25583	2
25584	2
25585	1
25586	4
25587	1
25588	5
25589	4
25590	5
25591	3
25592	3
25594	6
25595	1
25596	5
25597	2
25598	2
25599	2
25600	3
25602	2
25603	1
25604	3
25605	5
25606	4
25607	1
25609	1
25610	3
25611	3
25612	1
25613	4
25614	2
25615	2
25616	1
25618	4
25619	3
25620	3
25622	3
25623	2
25624	2
25625	3
25626	4
25627	4
25628	4
25629	7
25630	1
25631	1
25632	5
25633	4
25634	4
25635	1
25636	3
25637	3
25638	1
25639	3
25640	3
25641	3
25642	1
25643	3
25644	2
25645	1
25646	2
25647	5
25648	3
25649	5
25650	4
25651	2
25652	1
25653	4
25654	4
25655	3
25656	3
25657	1
25658	4
25659	1
25660	2
25661	2
25662	6
25663	5
25664	2
25665	1
25666	4
25667	2
25668	1
25669	1
25670	4
25671	3
25672	1
25673	3
25674	1
25675	2
25676	5
25677	1
25678	1
25679	3
25680	2
25681	3
25682	2
25684	1
25685	3
25687	1
25688	3
25689	2
25690	3
25691	5
25692	1
25693	2
25694	3
25695	3
25696	1
25698	1
25699	3
25700	5
25702	2
25704	2
25705	3
25706	3
25707	3
25708	7
25709	1
25711	3
25712	2
25714	2
25715	5
25716	2
25717	3
25720	3
25721	2
25722	4
25723	2
25724	4
25725	3
25726	2
25727	5
25728	1
25729	1
25730	2
25731	3
25732	2
25733	5
25734	1
25735	3
25736	2
25737	1
25739	1
25741	4
25742	3
25743	6
25744	1
25745	4
25746	4
25747	1
25748	2
25749	2
25751	1
25752	3
25754	4
25755	2
25756	4
25757	1
25758	5
25759	2
25760	3
25761	3
25762	2
25763	3
25764	1
25765	1
25766	2
25767	1
25768	5
25769	2
25770	5
25771	4
25772	2
25773	3
25774	1
25775	3
25776	1
25777	4
25778	4
25779	3
25780	1
25781	2
25782	5
25783	2
25784	2
25785	1
25786	1
25787	1
25788	1
25790	5
25792	5
25793	2
25795	1
25796	2
25797	3
25798	3
25799	6
25801	1
25802	2
25803	3
25804	4
25805	2
25806	2
25807	3
25808	1
25809	4
25811	2
25812	3
25813	4
25814	5
25815	4
25816	4
25817	1
25818	2
25819	2
25820	1
25821	2
25822	2
25823	1
25824	4
25825	2
25826	1
25827	6
25828	3
25829	3
25831	2
25832	2
25833	3
25834	3
25835	1
25836	3
25837	2
25838	5
25839	5
25841	2
25843	2
25844	2
25846	2
25847	3
25848	1
25850	3
25851	4
25852	2
25853	1
25854	2
25855	4
25856	3
25857	3
25858	5
25859	2
25860	2
25861	1
25863	2
25864	6
25865	1
25866	3
25867	4
25869	2
25870	1
25871	4
25872	2
25873	2
25874	1
25875	2
25878	1
25879	1
25881	1
25882	1
25883	3
25884	3
25885	1
25886	1
25887	3
25888	2
25889	2
25890	3
25891	6
25892	2
25893	3
25894	3
25895	3
25896	2
25897	3
25899	3
25900	2
25901	3
25902	4
25904	3
25907	4
25908	6
25909	5
25910	3
25911	1
25912	4
25913	2
25914	3
25915	3
25916	2
25917	6
25918	1
25919	4
25920	4
25922	1
25923	1
25925	4
25926	1
25927	3
25928	1
25929	2
25930	4
25931	3
25932	1
25933	3
25934	2
25935	3
25936	4
25937	1
25938	1
25939	1
25940	4
25941	2
25942	2
25943	3
25944	1
25945	1
25946	3
25947	6
25948	3
25949	1
25950	1
25951	5
25952	1
25953	2
25954	1
25957	1
25958	3
25959	1
25960	1
25961	3
25962	1
25963	3
25964	3
25965	4
25966	2
25967	4
25968	1
25969	2
25970	5
25971	2
25972	1
25973	1
25974	4
25975	2
25976	5
25977	1
25978	3
25979	1
25980	5
25981	1
25982	1
25983	2
25985	4
25986	2
25987	2
25988	2
25989	3
25990	4
25991	1
25992	4
25993	2
25994	4
25995	2
25996	2
25997	5
25998	1
25999	2
26000	1
26001	2
26002	2
26003	2
26004	5
26005	2
26008	1
26009	2
26010	2
26011	3
26012	1
26013	3
26014	1
26015	2
26016	3
26017	1
26018	1
26019	7
26020	2
26021	1
26022	2
26023	2
26024	1
26025	2
26026	2
26027	2
26028	1
26029	1
26030	1
26032	4
26033	3
26034	4
26036	2
26037	2
26038	1
26039	2
26040	2
26041	3
26042	2
26043	2
26044	2
26045	2
26046	1
26047	3
26050	3
26051	1
26052	3
26053	1
26054	5
26055	3
26057	2
26058	1
26059	4
26060	1
26061	3
26063	3
26064	2
26065	4
26066	3
26067	2
26069	1
26070	4
26071	1
26072	3
26073	3
26075	2
26077	3
26078	4
26079	3
26080	3
26081	2
26082	1
26083	1
26084	1
26085	6
26086	1
26087	2
26088	2
26089	2
26091	3
26092	1
26093	2
26094	4
26095	1
26096	3
26097	2
26098	5
26099	1
26100	1
26101	2
26102	2
26103	1
26104	3
26105	3
26106	3
26107	5
26108	4
26109	2
26110	2
26111	2
26112	3
26114	2
26116	3
26117	3
26118	2
26119	2
26120	3
26121	1
26122	7
26123	1
26124	5
26125	2
26126	5
26127	1
26128	1
26129	1
26130	3
26131	1
26132	2
26133	1
26136	1
26137	1
26138	6
26139	3
26140	1
26141	1
26142	4
26143	3
26145	1
26146	4
26147	3
26148	2
26149	2
26150	5
26151	2
26152	5
26153	1
26154	2
26155	1
26156	3
26157	2
26158	1
26159	4
26160	2
26161	2
26162	3
26163	1
26164	2
26165	3
26167	1
26168	4
26169	2
26171	4
26172	2
26173	4
26174	3
26175	1
26176	2
26177	2
26178	3
26179	3
26180	1
26181	3
26182	2
26183	1
26184	4
26185	2
26186	4
26187	2
26188	1
26190	1
26191	3
26192	1
26193	1
26194	2
26195	3
26196	4
26197	2
26199	1
26200	1
26201	3
26202	3
26203	4
26204	3
26206	2
26207	2
26208	4
26209	4
26210	3
26211	1
26212	2
26213	1
26214	2
26216	2
26217	1
26218	2
26219	1
26220	4
26221	3
26222	1
26224	4
26225	1
26226	1
26227	2
26228	3
26229	4
26230	3
26231	3
26232	1
26233	6
26234	3
26235	1
26236	4
26237	3
26240	4
26241	1
26242	1
26243	1
26244	1
26245	2
26247	3
26248	2
26249	3
26250	2
26251	1
26252	1
26253	5
26255	3
26256	3
26257	3
26259	4
26260	2
26261	2
26262	3
26263	4
26264	2
26266	2
26267	4
26268	4
26269	1
26270	2
26271	1
26272	4
26273	1
26275	3
26276	5
26278	5
26279	3
26280	1
26281	4
26282	2
26283	3
26284	1
26285	4
26286	2
26288	5
26289	2
26290	1
26291	2
26292	3
26293	3
26294	2
26295	1
26296	2
26297	3
26298	2
26299	1
26301	1
26302	5
26303	3
26304	1
26305	2
26306	1
26307	2
26309	1
26310	1
26312	2
26313	2
26315	3
26316	2
26317	1
26319	1
26321	1
26322	1
26324	2
26326	1
26327	5
26328	4
26330	4
26331	1
26332	4
26333	1
26334	2
26335	2
26336	5
26340	5
26342	2
26343	3
26344	4
26345	2
26346	2
26347	1
26349	2
26350	3
26351	6
26353	1
26355	1
26356	4
26358	2
26359	1
26360	3
26361	1
26362	3
26363	1
26364	1
26365	3
26366	2
26367	1
26368	1
26369	1
26370	3
26371	4
26372	3
26373	2
26374	3
26375	3
26376	3
26377	1
26378	1
26379	1
26380	1
26381	2
26382	1
26383	2
26384	1
26385	2
26386	4
26387	2
26388	2
26389	2
26390	2
26391	3
26392	3
26393	2
26394	2
26395	3
26397	2
26398	4
26399	3
26400	1
26402	1
26403	4
26404	1
26405	2
26406	4
26407	2
26408	4
26409	2
26410	3
26412	2
26413	4
26414	2
26415	2
26416	1
26417	2
26418	1
26419	2
26420	1
26421	2
26422	2
26423	2
26424	4
26425	2
26426	3
26427	1
26428	1
26429	3
26431	5
26432	2
26433	2
26434	3
26436	1
26437	2
26439	1
26440	2
26441	4
26442	2
26443	2
26444	1
26446	1
26447	3
26449	2
26450	4
26451	1
26453	4
26456	2
26457	2
26458	4
26459	1
26460	4
26461	2
26462	1
26463	2
26464	3
26465	2
26467	3
26468	5
26469	4
26470	1
26471	3
26472	1
26474	2
26475	2
26476	2
26477	2
26479	3
26480	1
26481	1
26483	5
26485	1
26486	2
26487	1
26488	1
26489	7
26490	1
26491	1
26492	1
26493	1
26494	1
26495	1
26496	2
26497	2
26498	5
26499	2
26501	3
26502	1
26503	4
26504	3
26505	3
26507	3
26508	3
26509	2
26510	4
26511	2
26512	5
26513	2
26514	2
26515	1
26516	3
26518	2
26519	3
26520	1
26524	2
26525	3
26526	1
26527	2
26528	1
26529	2
26531	1
26533	4
26536	3
26537	1
26538	2
26540	2
26541	1
26542	2
26545	3
26546	5
26547	1
26548	3
26549	3
26550	1
26551	2
26552	3
26553	1
26554	2
26556	3
26557	2
26558	1
26559	1
26560	2
26561	2
26562	2
26564	2
26565	1
26566	3
26567	1
26568	4
26569	2
26570	3
26571	3
26573	2
26575	1
26576	3
26577	3
26578	3
26579	1
26580	3
26581	1
26582	1
26583	3
26585	3
26588	2
26590	2
26591	1
26594	4
26595	2
26596	1
26597	2
26598	1
26599	3
26600	1
26601	2
26602	1
26604	3
26605	3
26606	1
26607	3
26608	1
26609	1
26610	2
26611	1
26613	2
26614	1
26615	1
26616	3
26617	1
26619	2
26620	1
26621	3
26623	5
26624	2
26625	2
26626	3
26627	4
26628	2
26629	2
26631	4
26632	1
26633	4
26634	1
26635	1
26636	2
26637	2
26638	3
26639	3
26640	5
26641	2
26642	1
26643	1
26645	3
26646	1
26649	1
26650	1
26651	1
26652	1
26653	4
26654	1
26656	2
26657	2
26658	1
26659	3
26660	3
26661	3
26662	1
26664	4
26665	5
26666	3
26667	1
26669	4
26670	3
26673	3
26675	2
26677	6
26678	1
26679	1
26680	3
26681	3
26682	2
26683	2
26684	1
26685	2
26686	2
26687	3
26688	1
26689	2
26690	5
26691	3
26692	2
26693	5
26694	1
26695	3
26696	1
26697	2
26698	2
26699	2
26700	4
26701	2
26702	2
26703	3
26704	2
26705	1
26706	2
26707	1
26708	1
26709	3
26710	1
26711	3
26712	1
26714	1
26715	1
26716	1
26717	4
26718	1
26719	1
26723	1
26724	2
26725	5
26726	1
26727	5
26728	1
26729	2
26730	1
26731	1
26732	3
26733	1
26735	1
26736	3
26737	1
26738	1
26739	3
26741	2
26742	1
26743	2
26744	2
26745	2
26746	2
26748	3
26749	1
26750	3
26751	2
26752	2
26754	1
26755	2
26757	3
26758	3
26759	1
26761	2
26765	1
26766	1
26767	3
26768	2
26769	4
26770	3
26771	2
26773	2
26774	1
26775	2
26776	3
26777	4
26778	2
26779	1
26780	1
26782	2
26783	2
26784	1
26785	1
26786	2
26788	2
26789	2
26791	1
26793	3
26795	1
26798	2
26799	1
26801	1
26802	5
26804	6
26805	6
26806	4
26807	4
26808	3
26809	2
26810	1
26811	6
26812	2
26813	2
26815	3
26817	1
26818	1
26819	1
26820	3
26822	1
26823	1
26824	1
26825	2
26827	2
26828	1
26829	2
26830	3
26831	1
26833	2
26834	2
26835	4
26837	2
26838	1
26839	1
26840	2
26841	1
26842	2
26843	2
26844	2
26845	1
26846	5
26847	4
26848	3
26849	1
26850	2
26851	1
26852	3
26853	3
26854	2
26855	1
26857	2
26858	3
26860	1
26861	3
26862	6
26863	1
26865	2
26867	1
26868	2
26869	6
26870	1
26871	1
26872	1
26873	3
26874	1
26876	1
26877	2
26878	1
26879	1
26880	1
26882	1
26883	2
26884	1
26885	2
26886	2
26888	1
26889	1
26890	2
26891	2
26892	2
26893	2
26894	3
26895	2
26896	1
26897	2
26899	1
26901	1
26902	1
26905	2
26906	1
26907	1
26910	2
26911	1
26912	1
26913	2
26915	1
26916	1
26917	2
26920	2
26921	1
26922	3
26923	2
26924	1
26925	1
26926	3
26927	1
26928	3
26929	1
26931	2
26932	1
26933	1
26934	2
26935	3
26936	3
26937	3
26938	1
26939	6
26940	1
26941	1
26942	2
26943	2
26945	3
26946	3
26947	3
26949	3
26950	1
26951	1
26952	2
26953	1
26954	1
26955	3
26956	3
26957	3
26958	3
26959	3
26960	1
26961	5
26962	3
26963	1
26964	6
26965	2
26966	2
26967	2
26968	1
26970	1
26972	3
26973	2
26974	2
26975	2
26976	2
26977	1
26978	1
26980	2
26981	2
26982	4
26983	3
26984	2
26985	1
26986	1
26987	2
26989	1
26990	3
26991	1
26992	5
26993	3
26994	1
26995	4
26996	2
26997	3
26998	1
26999	2
27000	1
27001	2
27003	2
27004	3
27005	1
27006	2
27007	2
27008	1
27009	1
27010	2
27011	5
27012	1
27013	2
27014	2
27016	1
27018	2
27019	2
27020	1
27022	2
27024	1
27025	2
27026	3
27027	1
27028	2
27032	1
27033	1
27034	1
27036	2
27037	2
27038	2
27039	2
27040	1
27041	5
27042	1
27043	1
27045	1
27046	1
27048	1
27049	1
27050	2
27051	1
27052	1
27054	1
27055	2
27056	1
27057	3
27058	2
27059	1
27060	6
27061	1
27064	2
27065	3
27066	1
27067	2
27068	3
27069	1
27070	3
27071	1
27072	1
27074	2
27075	1
27079	1
27080	2
27081	3
27082	2
27083	2
27084	1
27087	2
27088	1
27090	2
27092	3
27094	2
27095	3
27098	2
27100	2
27101	3
27102	7
27104	1
27105	1
27107	1
27108	1
27110	2
27111	1
27112	1
27113	2
27115	1
27118	1
27119	1
27120	2
27121	1
27123	1
27126	1
27128	1
27129	2
27130	1
27131	1
27132	1
27135	1
27137	2
27138	4
27139	2
27140	3
27143	2
27144	3
27145	3
27146	3
27147	2
27150	1
27153	1
27154	1
27155	4
27156	1
27157	1
27160	1
27162	2
27163	1
27164	1
27165	1
27166	3
27167	2
27168	2
27169	3
27170	2
27173	1
27174	1
27175	1
27176	1
27177	2
27178	3
27179	1
27180	2
27181	2
27182	4
27183	4
27184	2
27185	2
27186	2
27187	2
27189	2
27190	2
27191	1
27192	1
27193	1
27195	1
27196	1
27198	1
27199	1
27200	1
27201	3
27202	1
27203	2
27205	4
27206	1
27208	3
27210	1
27211	1
27212	2
27214	1
27215	1
27216	1
27217	1
27218	1
27219	2
27220	2
27222	1
27223	3
27224	4
27226	1
27227	2
27228	2
27230	1
27231	1
27232	1
27233	3
27234	2
27235	3
27236	1
27237	3
27238	1
27239	2
27240	2
27241	1
27243	2
27244	1
27246	4
27247	4
27248	4
27249	2
27251	2
27252	1
27253	2
27254	1
27258	1
27259	2
27260	3
27261	1
27263	3
27264	2
27266	1
27267	2
27271	1
27272	1
27273	1
27274	1
27275	2
27276	2
27278	3
27279	1
27280	1
27281	3
27283	2
27284	1
27285	2
27286	1
27287	2
27290	2
27291	3
27292	2
27293	1
27294	2
27295	4
27298	1
27299	1
27300	1
27302	2
27303	1
27305	1
27308	2
27310	3
27311	1
27312	2
27313	1
27314	2
27315	1
27318	1
27320	5
27321	1
27322	1
27323	4
27324	1
27326	2
27328	3
27329	1
27330	1
27331	3
27334	1
27336	3
27337	1
27338	1
27339	3
27340	2
27341	2
27343	1
27346	1
27347	1
27348	1
27349	1
27350	2
27351	3
27353	1
27354	2
27355	1
27356	2
27360	1
27361	3
27362	2
27363	2
27364	3
27365	2
27366	2
27367	1
27371	1
27372	2
27374	2
27375	4
27376	1
27378	1
27379	1
27381	1
27382	2
27383	1
27384	2
27385	1
27387	1
27388	2
27389	2
27390	2
27391	1
27393	4
27394	1
27396	2
27397	4
27401	2
27403	1
27404	3
27405	2
27406	2
27407	3
27408	1
27409	3
27412	1
27413	1
27415	2
27418	2
27419	1
27420	3
27421	1
27422	1
27423	2
27425	1
27426	1
27429	2
27430	2
27432	1
27433	1
27434	1
27437	1
27438	1
27439	1
27442	1
27443	1
27444	3
27446	1
27447	2
27448	3
27450	1
27451	1
27452	1
27455	2
27456	2
27458	3
27462	2
27463	1
27465	1
27466	1
27467	2
27468	3
27469	2
27470	1
27472	3
27473	1
27474	1
27475	1
27477	2
27478	1
27479	2
27480	7
27482	3
27483	3
27485	1
27487	2
27488	2
27490	4
27493	2
27494	2
27496	1
27497	1
27498	1
27499	1
27501	1
27502	1
27503	1
27504	1
27505	1
27506	4
27507	1
27509	1
27510	5
27512	1
27513	2
27516	1
27517	3
27518	1
27519	2
27520	1
27521	1
27522	2
27524	1
27525	1
27527	1
27528	1
27529	1
27531	4
27532	2
27533	2
27535	2
27536	2
27537	1
27538	1
27541	1
27542	3
27544	2
27545	1
27546	3
27547	1
27548	3
27549	3
27550	1
27551	1
27552	1
27553	1
27554	4
27557	1
27558	1
27559	2
27560	1
27561	2
27562	1
27563	2
27564	4
27565	1
27566	2
27567	1
27568	1
27570	1
27572	1
27575	1
27576	1
27579	1
27580	1
27583	1
27584	3
27585	1
27586	2
27589	2
27590	4
27591	1
27592	2
27593	1
27594	1
27595	2
27596	1
27597	3
27598	2
27599	3
27600	3
27602	1
27604	2
27605	2
27607	2
27608	2
27610	1
27611	1
27612	1
27613	2
27614	1
27615	2
27617	2
27620	3
27621	1
27623	2
27624	2
27626	3
27627	1
27628	3
27629	2
27630	1
27631	1
27633	4
27634	2
27635	1
27636	2
27637	2
27638	2
27639	3
27640	2
27642	3
27643	1
27644	2
27646	2
27647	2
27648	2
27649	2
27650	4
27651	2
27652	3
27653	1
27655	1
27656	4
27657	1
27659	1
27660	1
27661	2
27662	2
27664	1
27665	1
27667	2
27668	1
27671	2
27672	1
27673	2
27674	1
27675	3
27676	3
27678	1
27679	3
27681	2
27682	1
27683	2
27684	1
27685	1
27686	3
27687	3
27691	4
27693	1
27694	1
27696	1
27698	2
27699	5
27703	2
27704	4
27705	1
27706	2
27707	1
27708	1
27709	1
27710	1
27711	1
27712	1
27713	1
27716	3
27718	2
27719	1
27720	1
27721	1
27722	4
27724	2
27725	1
27726	2
27727	4
27728	3
27729	2
27730	3
27731	1
27732	2
27735	1
27736	3
27737	1
27740	1
27741	2
27742	2
27743	1
27745	3
27746	3
27747	1
27748	4
27749	2
27750	5
27751	2
27752	1
27753	4
27757	2
27760	4
27761	2
27762	1
27763	4
27764	1
27767	1
27768	1
27769	2
27770	3
27771	1
27772	2
27773	4
27777	1
27778	1
27781	2
27782	1
27783	1
27784	1
27785	2
27789	1
27790	1
27791	1
27793	3
27794	1
27796	1
27797	2
27799	3
27800	1
27801	2
27802	1
27803	2
27805	1
27806	2
27807	2
27808	1
27809	1
27810	1
27811	1
27812	1
27813	1
27815	1
27816	1
27817	1
27819	2
27821	1
27822	1
27823	3
27824	2
27829	1
27832	2
27833	2
27834	1
27836	1
27837	1
27838	1
27839	1
27840	2
27842	2
27844	2
27845	2
27847	1
27848	1
27850	2
27852	3
27853	2
27854	1
27855	2
27856	1
