length_bp	read_count
18868	68
18869	72
18870	57
18871	70
18872	64
18873	80
18874	65
18875	63
18876	58
18877	69
18878	57
18879	47
18880	59
18881	51
18882	44
18883	81
18884	52
18885	63
18886	55
18887	74
18888	53
18889	66
18890	63
18891	72
18892	61
18893	48
18894	71
18895	71
18896	60
18897	54
18898	74
18899	51
18900	61
18901	56
18902	52
18903	74
18904	68
18905	57
18906	55
18907	57
18908	49
18909	61
18910	64
18911	68
18912	60
18913	68
18914	50
18915	63
18916	62
18917	66
18918	67
18919	73
18920	59
18921	62
18922	55
18923	61
18924	64
18925	68
18926	71
18927	61
18928	62
18929	48
18930	61
18931	64
18932	58
18933	61
18934	71
18935	73
18936	56
18937	52
18938	55
18939	61
18940	74
18941	57
18942	52
18943	61
18944	63
18945	67
18946	68
18947	58
18948	60
18949	66
18950	56
18951	57
18952	60
18953	60
18954	66
18955	54
18956	63
18957	66
18958	62
18959	57
18960	79
18961	71
18962	61
18963	56
18964	54
18965	60
18966	66
18967	67
18968	60
18969	59
18970	63
18971	75
18972	47
18973	60
18974	55
18975	69
18976	68
18977	72
18978	58
18979	66
18980	54
18981	63
18982	56
18983	50
18984	67
18985	65
18986	60
18987	60
18988	55
18989	60
18990	48
18991	56
18992	58
18993	62
18994	70
18995	59
18996	62
18997	57
18998	63
18999	59
19000	57
19001	57
19002	65
19003	57
19004	67
19005	53
19006	72
19007	43
19008	53
19009	46
19010	57
19011	58
19012	60
19013	56
19014	58
19015	63
19016	68
19017	50
19018	56
19019	46
19020	57
19021	60
19022	53
19023	54
19024	55
19025	56
19026	61
19027	50
19028	56
19029	62
19030	35
19031	52
19032	52
19033	53
19034	61
19035	52
19036	55
19037	50
19038	58
19039	46
19040	53
19041	63
19042	58
19043	52
19044	58
19045	52
19046	44
19047	56
19048	55
19049	55
19050	52
19051	44
19052	47
19053	50
19054	41
19055	57
19056	47
19057	67
19058	49
19059	50
19060	37
19061	44
19062	74
19063	55
19064	46
19065	62
19066	57
19067	57
19068	62
19069	60
19070	48
19071	64
19072	51
19073	42
19074	60
19075	49
19076	59
19077	48
19078	52
19079	50
19080	58
19081	57
19082	50
19083	54
19084	61
19085	64
19086	42
19087	55
19088	52
19089	50
19090	47
19091	53
19092	52
19093	53
19094	38
19095	56
19096	61
19097	40
19098	52
19099	56
19100	40
19101	54
19102	45
19103	44
19104	50
19105	45
19106	60
19107	53
19108	47
19109	38
19110	41
19111	45
19112	52
19113	55
19114	52
19115	55
19116	51
19117	47
19118	61
19119	43
19120	51
19121	59
19122	50
19123	43
19124	48
19125	37
19126	39
19127	54
19128	56
19129	44
19130	56
19131	47
19132	45
19133	49
19134	45
19135	46
19136	43
19137	55
19138	67
19139	49
19140	54
19141	41
19142	49
19143	41
19144	43
19145	74
19146	54
19147	43
19148	44
19149	50
19150	56
19151	45
19152	53
19153	38
19154	49
19155	67
19156	53
19157	50
19158	56
19159	57
19160	58
19161	50
19162	57
19163	40
19164	55
19165	45
19166	46
19167	45
19168	66
19169	53
19170	50
19171	43
19172	42
19173	56
19174	55
19175	48
19176	53
19177	42
19178	45
19179	53
19180	56
19181	45
19182	53
19183	50
19184	50
19185	41
19186	59
19187	51
19188	35
19189	45
19190	50
19191	36
19192	57
19193	46
19194	43
19195	32
19196	50
19197	53
19198	45
19199	49
19200	58
19201	44
19202	51
19203	44
19204	32
19205	41
19206	49
19207	51
19208	44
19209	37
19210	47
19211	49
19212	49
19213	54
19214	52
19215	41
19216	46
19217	51
19218	39
19219	46
19220	50
19221	53
19222	43
19223	49
19224	47
19225	46
19226	38
19227	49
19228	40
19229	53
19230	37
19231	39
19232	53
19233	52
19234	41
19235	43
19236	42
19237	47
19238	50
19239	36
19240	51
19241	51
19242	53
19243	40
19244	44
19245	42
19246	38
19247	55
19248	48
19249	51
19250	48
19251	40
19252	45
19253	35
19254	40
19255	50
19256	47
19257	38
19258	48
19259	48
19260	42
19261	44
19262	42
19263	54
19264	47
19265	43
19266	62
19267	44
19268	37
19269	56
19270	47
19271	39
19272	45
19273	50
19274	45
19275	44
19276	32
19277	47
19278	40
19279	42
19280	61
19281	51
19282	46
19283	41
19284	56
19285	57
19286	47
19287	48
19288	52
19289	43
19290	50
19291	31
19292	45
19293	41
19294	45
19295	38
19296	50
19297	39
19298	57
19299	60
19300	46
19301	43
19302	28
19303	45
19304	44
19305	54
19306	43
19307	51
19308	33
19309	58
19310	43
19311	36
19312	56
19313	55
19314	30
19315	37
19316	50
19317	36
19318	42
19319	52
19320	44
19321	41
19322	52
19323	39
19324	47
19325	46
19326	45
19327	49
19328	38
19329	47
19330	38
19331	36
19332	48
19333	46
19334	45
19335	42
19336	46
19337	45
19338	48
19339	50
19340	46
19341	26
19342	41
19343	48
19344	39
19345	43
19346	42
19347	42
19348	43
19349	40
19350	45
19351	42
19352	36
19353	44
19354	30
19355	42
19356	37
19357	49
19358	47
19359	44
19360	50
19361	49
19362	43
19363	47
19364	39
19365	42
19366	38
19367	28
19368	44
19369	57
19370	37
19371	39
19372	38
19373	44
19374	44
19375	33
19376	44
19377	39
19378	43
19379	43
19380	34
19381	34
19382	41
19383	48
19384	41
19385	49
19386	42
19387	30
19388	38
19389	34
19390	32
19391	33
19392	44
19393	34
19394	39
19395	38
19396	39
19397	50
19398	43
19399	37
19400	43
19401	36
19402	30
19403	49
19404	51
19405	40
19406	36
19407	55
19408	36
19409	43
19410	41
19411	35
19412	31
19413	50
19414	30
19415	34
19416	33
19417	34
19418	42
19419	48
19420	32
19421	35
19422	51
19423	35
19424	44
19425	36
19426	43
19427	47
19428	41
19429	32
19430	37
19431	35
19432	30
19433	35
19434	47
19435	47
19436	44
19437	39
19438	37
19439	39
19440	36
19441	34
19442	38
19443	37
19444	35
19445	33
19446	46
19447	37
19448	34
19449	36
19450	30
19451	31
19452	29
19453	29
19454	33
19455	36
19456	33
19457	50
19458	37
19459	39
19460	35
19461	33
19462	26
19463	40
19464	40
19465	28
19466	32
19467	36
19468	35
19469	39
19470	37
19471	48
19472	40
19473	35
19474	37
19475	34
19476	40
19477	49
19478	37
19479	28
19480	36
19481	38
19482	40
19483	56
19484	35
19485	29
19486	43
19487	25
19488	43
19489	43
19490	31
19491	48
19492	44
19493	35
19494	41
19495	39
19496	40
19497	35
19498	38
19499	31
19500	31
19501	37
19502	32
19503	31
19504	33
19505	42
19506	26
19507	29
19508	36
19509	34
19510	35
19511	33
19512	28
19513	33
19514	30
19515	42
19516	27
19517	47
19518	48
19519	25
19520	26
19521	43
19522	35
19523	33
19524	27
19525	29
19526	43
19527	31
19528	36
19529	26
19530	47
19531	24
19532	38
19533	31
19534	35
19535	36
19536	35
19537	40
19538	33
19539	38
19540	38
19541	43
19542	34
19543	27
19544	29
19545	41
19546	47
19547	38
19548	39
19549	34
19550	38
19551	37
19552	30
19553	30
19554	43
19555	31
19556	18
19557	21
19558	30
19559	37
19560	27
19561	42
19562	39
19563	28
19564	31
19565	44
19566	45
19567	40
19568	31
19569	26
19570	33
19571	28
19572	26
19573	29
19574	37
19575	39
19576	30
19577	46
19578	39
19579	28
19580	39
19581	30
19582	31
19583	31
19584	27
19585	31
19586	37
19587	40
19588	23
19589	25
19590	34
19591	34
19592	40
19593	26
19594	38
19595	34
19596	27
19597	36
19598	34
19599	24
19600	42
19601	31
19602	35
19603	43
19604	39
19605	27
19606	28
19607	21
19608	31
19609	32
19610	26
19611	35
19612	45
19613	26
19614	34
19615	28
19616	27
19617	29
19618	32
19619	37
19620	35
19621	34
19622	36
19623	29
19624	41
19625	36
19626	39
19627	35
19628	37
19629	22
19630	30
19631	26
19632	31
19633	35
19634	38
19635	38
19636	38
19637	28
19638	35
19639	27
19640	25
19641	24
19642	27
19643	36
19644	29
19645	30
19646	23
19647	31
19648	34
19649	36
19650	22
19651	32
19652	26
19653	28
19654	40
19655	33
19656	38
19657	27
19658	24
19659	38
19660	33
19661	26
19662	30
19663	35
19664	26
19665	32
19666	33
19667	41
19668	26
19669	29
19670	26
19671	21
19672	37
19673	36
19674	36
19675	23
19676	28
19677	37
19678	30
19679	23
19680	19
19681	41
19682	25
19683	30
19684	27
19685	24
19686	24
19687	31
19688	30
19689	31
19690	24
19691	29
19692	21
19693	30
19694	21
19695	24
19696	31
19697	23
19698	31
19699	21
19700	34
19701	36
19702	34
19703	28
19704	34
19705	17
19706	34
19707	25
19708	24
19709	28
19710	26
19711	27
19712	23
19713	25
19714	28
19715	36
19716	38
19717	23
19718	36
19719	31
19720	22
19721	34
19722	32
19723	28
19724	21
19725	28
19726	28
19727	34
19728	29
19729	21
19730	29
19731	18
19732	27
19733	24
19734	25
19735	33
19736	32
19737	25
19738	37
19739	35
19740	27
19741	29
19742	28
19743	22
19744	26
19745	21
19746	24
19747	25
19748	38
19749	34
19750	36
19751	22
19752	15
19753	22
19754	30
19755	25
19756	25
19757	16
19758	28
19759	24
19760	19
19761	28
19762	25
19763	24
19764	32
19765	32
19766	24
19767	24
19768	25
19769	32
19770	32
19771	21
19772	23
19773	29
19774	29
19775	38
19776	26
19777	31
19778	22
19779	26
19780	26
19781	25
19782	22
19783	25
19784	25
19785	31
19786	29
19787	21
19788	28
19789	17
19790	21
19791	33
19792	19
19793	19
19794	26
19795	36
19796	30
19797	32
19798	34
19799	31
19800	21
19801	26
19802	34
19803	32
19804	21
19805	26
19806	21
19807	26
19808	26
19809	27
19810	33
19811	30
19812	19
19813	26
19814	25
19815	39
19816	27
19817	26
19818	33
19819	19
19820	16
19821	32
19822	33
19823	34
19824	30
19825	22
19826	33
19827	25
19828	24
19829	26
19830	19
19831	25
19832	18
19833	28
19834	26
19835	37
19836	24
19837	31
19838	25
19839	23
19840	21
19841	17
19842	30
19843	28
19844	24
19845	23
19846	33
19847	27
19848	29
19849	21
19850	31
19851	20
19852	33
19853	29
19854	23
19855	33
19856	29
19857	16
19858	29
19859	30
19860	19
19861	26
19862	18
19863	19
19864	28
19865	21
19866	28
19867	33
19868	30
19869	21
19870	26
19871	13
19872	16
19873	23
19874	30
19875	25
19876	28
19877	35
19878	26
19879	20
19880	19
19881	27
19882	25
19883	24
19884	20
19885	25
19886	21
19887	22
19888	22
19889	23
19890	26
19891	26
19892	23
19893	18
19894	27
19895	12
19896	29
19897	18
19898	25
19899	20
19900	19
19901	16
19902	16
19903	20
19904	24
19905	24
19906	22
19907	37
19908	22
19909	19
19910	26
19911	25
19912	29
19913	27
19914	22
19915	23
19916	23
19917	22
19918	26
19919	24
19920	28
19921	27
19922	23
19923	26
19924	24
19925	26
19926	20
19927	26
19928	28
19929	15
19930	19
19931	24
19932	20
19933	16
19934	22
19935	20
19936	12
19937	29
19938	24
19939	22
19940	16
19941	25
19942	25
19943	26
19944	18
19945	22
19946	22
19947	23
19948	22
19949	19
19950	25
19951	28
19952	25
19953	23
19954	26
19955	22
19956	23
19957	28
19958	18
19959	14
19960	22
19961	20
19962	29
19963	17
19964	18
19965	26
19966	27
19967	20
19968	20
19969	25
19970	12
19971	23
19972	23
19973	20
19974	18
19975	22
19976	22
19977	20
19978	23
19979	20
19980	24
19981	15
19982	21
19983	16
19984	25
19985	17
19986	18
19987	19
19988	15
19989	19
19990	23
19991	25
19992	23
19993	18
19994	25
19995	21
19996	16
19997	19
19998	16
19999	21
20000	25
20001	19
20002	18
20003	25
20004	22
20005	27
20006	20
20007	25
20008	26
20009	17
20010	23
20011	16
20012	21
20013	23
20014	24
20015	16
20016	18
20017	28
20018	19
20019	28
20020	22
20021	20
20022	13
20023	15
20024	14
20025	26
20026	22
20027	23
20028	19
20029	17
20030	23
20031	15
20032	21
20033	29
20034	23
20035	19
20036	11
20037	23
20038	19
20039	22
20040	26
20041	26
20042	22
20043	19
20044	19
20045	28
20046	25
20047	23
20048	19
20049	20
20050	28
20051	17
20052	18
20053	16
20054	22
20055	20
20056	21
20057	21
20058	19
20059	23
20060	17
20061	23
20062	25
20063	25
20064	24
20065	17
20066	16
20067	16
20068	18
20069	12
20070	23
20071	12
20072	23
20073	18
20074	13
20075	20
20076	18
20077	21
20078	21
20079	16
20080	17
20081	21
20082	14
20083	16
20084	13
20085	20
20086	21
20087	21
20088	12
20089	17
20090	16
20091	25
20092	20
20093	15
20094	15
20095	18
20096	19
20097	21
20098	18
20099	20
20100	23
20101	20
20102	20
20103	19
20104	21
20105	23
20106	19
20107	21
20108	14
20109	25
20110	12
20111	22
20112	23
20113	14
20114	18
20115	18
20116	25
20117	25
20118	13
20119	21
20120	17
20121	17
20122	16
20123	10
20124	18
20125	17
20126	14
20127	23
20128	18
20129	17
20130	19
20131	23
20132	20
20133	21
20134	16
20135	18
20136	20
20137	13
20138	15
20139	17
20140	18
20141	19
20142	23
20143	17
20144	18
20145	22
20146	31
20147	22
20148	18
20149	23
20150	34
20151	13
20152	18
20153	14
20154	15
20155	14
20156	15
20157	17
20158	16
20159	15
20160	18
20161	22
20162	15
20163	20
20164	17
20165	14
20166	9
20167	19
20168	16
20169	22
20170	25
20171	8
20172	22
20173	16
20174	27
20175	17
20176	21
20177	11
20178	16
20179	18
20180	16
20181	16
20182	20
20183	13
20184	25
20185	13
20186	10
20187	16
20188	12
20189	20
20190	21
20191	14
20192	20
20193	20
20194	21
20195	19
20196	14
20197	14
20198	24
20199	19
20200	19
20201	24
20202	13
20203	19
20204	18
20205	20
20206	17
20207	21
20208	20
20209	12
20210	14
20211	10
20212	20
20213	9
20214	20
20215	14
20216	13
20217	25
20218	17
20219	19
20220	17
20221	16
20222	17
20223	16
20224	14
20225	23
20226	22
20227	14
20228	11
20229	22
20230	16
20231	20
20232	18
20233	15
20234	20
20235	15
20236	11
20237	15
20238	17
20239	19
20240	19
20241	21
20242	17
20243	14
20244	7
20245	14
20246	12
20247	18
20248	19
20249	18
20250	19
20251	16
20252	11
20253	15
20254	18
20255	24
20256	19
20257	14
20258	15
20259	20
20260	16
20261	15
20262	13
20263	23
20264	19
20265	15
20266	16
20267	15
20268	16
20269	17
20270	19
20271	13
20272	16
20273	26
20274	8
20275	13
20276	15
20277	12
20278	18
20279	16
20280	21
20281	18
20282	12
20283	11
20284	16
20285	15
20286	17
20287	18
20288	14
20289	13
20290	15
20291	16
20292	18
20293	23
20294	15
20295	11
20296	10
20297	15
20298	13
20299	13
20300	9
20301	6
20302	16
20303	15
20304	19
20305	14
20306	10
20307	17
20308	16
20309	15
20310	19
20311	25
20312	12
20313	16
20314	11
20315	12
20316	14
20317	12
20318	16
20319	17
20320	15
20321	17
20322	15
20323	11
20324	14
20325	8
20326	11
20327	10
20328	10
20329	8
20330	10
20331	17
20332	16
20333	16
20334	12
20335	15
20336	17
20337	11
20338	17
20339	11
20340	15
20341	9
20342	14
20343	20
20344	19
20345	15
20346	17
20347	13
20348	8
20349	16
20350	23
20351	10
20352	19
20353	13
20354	21
20355	16
20356	15
20357	13
20358	14
20359	18
20360	12
20361	20
20362	18
20363	18
20364	12
20365	16
20366	11
20367	13
20368	8
20369	20
20370	19
20371	14
20372	19
20373	14
20374	16
20375	18
20376	19
20377	15
20378	9
20379	10
20380	14
20381	8
20382	20
20383	22
20384	7
20385	15
20386	9
20387	14
20388	15
20389	18
20390	14
20391	10
20392	13
20393	17
20394	16
20395	17
20396	9
20397	14
20398	14
20399	14
20400	8
20401	14
20402	10
20403	13
20404	19
20405	11
20406	10
20407	6
20408	14
20409	20
20410	14
20411	9
20412	17
20413	13
20414	13
20415	11
20416	22
20417	16
20418	14
20419	20
20420	9
20421	15
20422	14
20423	12
20424	14
20425	12
20426	11
20427	13
20428	10
20429	17
20430	9
20431	10
20432	11
20433	14
20434	10
20435	13
20436	14
20437	11
20438	11
20439	6
20440	6
20441	16
20442	16
20443	15
20444	14
20445	15
20446	8
20447	15
20448	12
20449	14
20450	11
20451	14
20452	14
20453	18
20454	5
20455	10
20456	14
20457	10
20458	7
20459	14
20460	16
20461	6
20462	18
20463	7
20464	10
20465	10
20466	18
20467	10
20468	14
20469	6
20470	4
20471	12
20472	21
20473	19
20474	13
20475	14
20476	12
20477	14
20478	14
20479	14
20480	11
20481	14
20482	14
20483	10
20484	7
20485	16
20486	17
20487	14
20488	8
20489	10
20490	21
20491	8
20492	16
20493	15
20494	14
20495	9
20496	17
20497	12
20498	14
20499	12
20500	10
20501	11
20502	15
20503	15
20504	11
20505	14
20506	6
20507	16
20508	9
20509	14
20510	14
20511	8
20512	14
20513	10
20514	10
20515	13
20516	14
20517	14
20518	18
20519	11
20520	8
20521	12
20522	10
20523	11
20524	13
20525	7
20526	9
20527	9
20528	18
20529	9
20530	10
20531	12
20532	9
20533	8
20534	13
20535	13
20536	13
20537	11
20538	10
20539	18
20540	9
20541	8
20542	14
20543	11
20544	11
20545	18
20546	17
20547	11
20548	12
20549	10
20550	8
20551	14
20552	15
20553	11
20554	17
20555	12
20556	13
20557	8
20558	9
20559	8
20560	8
20561	13
20562	16
20563	13
20564	11
20565	17
20566	17
20567	20
20568	11
20569	9
20570	14
20571	11
20572	15
20573	6
20574	12
20575	10
20576	13
20577	8
20578	9
20579	10
20580	15
20581	10
20582	10
20583	13
20584	11
20585	17
20586	11
20587	12
20588	8
20589	9
20590	8
20591	7
20592	9
20593	7
20594	11
20595	9
20596	5
20597	13
20598	12
20599	8
20600	11
20601	13
20602	10
20603	9
20604	5
20605	9
20606	9
20607	12
20608	22
20609	8
20610	13
20611	10
20612	15
20613	9
20614	9
20615	10
20616	18
20617	9
20618	13
20619	7
20620	21
20621	15
20622	7
20623	9
20624	15
20625	12
20626	9
20627	6
20628	7
20629	14
20630	13
20631	9
20632	11
20633	13
20634	12
20635	12
20636	11
20637	12
20638	16
20639	11
20640	13
20641	9
20642	4
20643	11
20644	11
20645	8
20646	9
20647	2
20648	7
20649	10
20650	10
20651	9
20652	5
20653	9
20654	8
20655	7
20656	6
20657	15
20658	11
20659	12
20660	3
20661	11
20662	7
20663	8
20664	14
20665	9
20666	5
20667	9
20668	8
20669	8
20670	11
20671	8
20672	10
20673	14
20674	9
20675	14
20676	16
20677	12
20678	18
20679	7
20680	12
20681	18
20682	11
20683	12
20684	9
20685	10
20686	5
20687	5
20688	8
20689	10
20690	12
20691	13
20692	13
20693	13
20694	6
20695	6
20696	17
20697	18
20698	11
20699	9
20700	14
20701	6
20702	15
20703	14
20704	17
20705	9
20706	4
20707	10
20708	11
20709	12
20710	9
20711	5
20712	8
20713	8
20714	13
20715	10
20716	9
20717	14
20718	8
20719	14
20720	11
20721	12
20722	11
20723	12
20724	10
20725	5
20726	12
20727	6
20728	7
20729	4
20730	7
20731	16
20732	8
20733	11
20734	7
20735	10
20736	9
20737	8
20738	20
20739	11
20740	10
20741	6
20742	6
20743	11
20744	8
20745	10
20746	8
20747	7
20748	7
20749	6
20750	11
20751	8
20752	9
20753	4
20754	14
20755	8
20756	13
20757	6
20758	5
20759	7
20760	9
20761	9
20762	7
20763	14
20764	7
20765	13
20766	8
20767	7
20768	12
20769	10
20770	10
20771	9
20772	6
20773	5
20774	6
20775	8
20776	6
20777	11
20778	6
20779	5
20780	8
20781	8
20782	6
20783	16
20784	11
20785	9
20786	13
20787	9
20788	11
20789	11
20790	7
20791	7
20792	10
20793	6
20794	11
20795	11
20796	14
20797	7
20798	9
20799	13
20800	6
20801	8
20802	7
20803	5
20804	6
20805	9
20806	6
20807	14
20808	7
20809	12
20810	9
20811	12
20812	9
20813	6
20814	7
20815	10
20816	3
20817	6
20818	9
20819	10
20820	8
20821	6
20822	11
20823	7
20824	9
20825	11
20826	15
20827	8
20828	17
20829	10
20830	8
20831	8
20832	4
20833	5
20834	12
20835	13
20836	4
20837	6
20838	9
20839	7
20840	12
20841	12
20842	8
20843	12
20844	16
20845	3
20846	12
20847	4
20848	11
20849	16
20850	11
20851	8
20852	5
20853	9
20854	12
20855	9
20856	8
20857	6
20858	8
20859	6
20860	8
20861	3
20862	11
20863	14
20864	11
20865	7
20866	16
20867	11
20868	8
20869	8
20870	9
20871	6
20872	7
20873	8
20874	10
20875	8
20876	7
20877	6
20878	10
20879	11
20880	7
20881	4
20882	6
20883	5
20884	5
20885	7
20886	7
20887	5
20888	7
20889	6
20890	5
20891	7
20892	7
20893	8
20894	9
20895	9
20896	10
20897	6
20898	8
20899	7
20900	10
20901	9
20902	4
20903	6
20904	5
20905	8
20906	7
20907	12
20908	11
20909	7
20910	6
20911	13
20912	7
20913	5
20914	8
20915	5
20916	6
20917	14
20918	9
20919	10
20920	5
20921	7
20922	7
20923	8
20924	9
20925	6
20926	10
20927	10
20928	8
20929	5
20930	6
20931	10
20932	10
20933	5
20934	12
20935	7
20936	4
20937	4
20938	11
20939	8
20940	9
20941	10
20942	7
20943	10
20944	7
20945	8
20946	6
20947	10
20948	6
20949	14
20950	8
20951	5
20952	6
20953	3
20954	5
20955	7
20956	12
20957	6
20958	12
20959	6
20960	5
20961	4
20962	7
20963	8
20964	8
20965	11
20966	3
20967	4
20968	6
20969	6
20970	8
20971	13
20972	7
20973	6
20974	8
20975	10
20976	8
20977	10
20978	6
20979	4
20980	12
20981	9
20982	9
20983	8
20984	4
20985	7
20986	7
20987	9
20988	9
20989	14
20990	9
20991	5
20992	9
20993	8
20994	8
20995	5
20996	8
20997	8
20998	5
20999	6
21000	12
21001	6
21002	9
21003	9
21004	3
21005	9
21006	10
21007	9
21008	3
21009	8
21010	9
21011	2
21012	8
21013	4
21014	6
21015	4
21016	10
21017	2
21018	8
21019	8
21020	8
21021	8
21022	8
21023	6
21024	11
21025	9
21026	7
21027	4
21028	8
21029	4
21030	4
21031	8
21032	7
21033	7
21034	7
21035	5
21036	8
21037	6
21038	7
21039	5
21040	6
21041	7
21042	12
21043	8
21044	4
21045	9
21046	9
21047	13
21048	10
21049	5
21050	4
21051	13
21052	7
21053	4
21054	8
21055	3
21056	5
21057	4
21058	5
21059	7
21060	3
21061	10
21062	7
21063	7
21064	3
21065	9
21066	7
21067	7
21068	9
21069	4
21070	5
21071	2
21072	3
21073	8
21074	3
21075	9
21076	7
21077	8
21078	6
21079	9
21080	6
21081	6
21082	3
21083	5
21084	8
21085	3
21086	6
21087	6
21088	11
21089	4
21090	6
21091	4
21092	7
21093	6
21094	9
21095	5
21096	7
21097	5
21098	7
21099	5
21100	18
21101	7
21102	5
21103	7
21104	8
21105	4
21106	8
21107	2
21108	6
21109	8
21110	6
21111	8
21112	8
21113	10
21114	8
21115	1
21116	1
21117	7
21118	4
21119	6
21120	5
21121	3
21122	10
21123	9
21124	6
21125	6
21126	8
21127	4
21128	13
21129	5
21130	4
21131	2
21132	6
21133	5
21134	7
21135	5
21136	8
21137	5
21138	6
21139	7
21140	12
21141	5
21142	7
21143	9
21144	9
21145	5
21146	4
21147	2
21148	3
21149	2
21150	4
21151	3
21152	7
21153	4
21154	9
21155	5
21156	3
21157	3
21158	10
21159	3
21160	9
21161	3
21162	2
21163	8
21164	2
21165	6
21166	4
21167	8
21168	5
21169	3
21170	7
21171	7
21172	4
21173	4
21174	1
21175	2
21176	5
21177	8
21178	8
21179	7
21180	6
21181	10
21182	5
21183	5
21184	3
21185	5
21186	9
21187	8
21188	8
21189	6
21190	10
21191	4
21192	3
21193	7
21194	3
21195	8
21196	8
21197	2
21198	10
21199	4
21200	3
21201	9
21202	5
21203	5
21204	6
21205	5
21206	3
21207	6
21208	9
21209	4
21210	2
21211	3
21212	3
21213	10
21214	9
21215	5
21216	7
21217	6
21218	7
21219	6
21220	1
21221	4
21222	8
21223	3
21224	7
21225	1
21226	4
21227	10
21228	3
21229	6
21230	4
21231	10
21232	4
21233	3
21234	4
21235	8
21236	6
21237	8
21238	4
21239	7
21240	1
21241	4
21242	9
21243	3
21244	6
21245	7
21246	5
21247	7
21248	7
21249	7
21250	4
21251	6
21252	2
21253	3
21254	3
21255	9
21256	6
21257	2
21258	4
21259	8
21260	2
21261	2
21262	9
21263	3
21264	2
21265	6
21266	7
21267	6
21268	8
21269	3
21270	8
21271	4
21272	7
21273	7
21274	4
21275	9
21276	3
21277	2
21278	5
21279	7
21280	7
21281	3
21282	5
21283	6
21284	8
21285	5
21286	6
21287	4
21288	6
21289	10
21290	6
21291	8
21292	5
21293	3
21294	4
21295	3
21296	10
21297	8
21298	9
21299	9
21300	10
21301	6
21302	4
21303	3
21304	6
21305	4
21306	4
21307	2
21308	5
21309	8
21310	9
21311	2
21312	7
21313	5
21314	6
21315	4
21316	6
21317	7
21318	3
21319	9
21320	3
21321	8
21322	7
21323	6
21324	3
21325	3
21326	1
21327	6
21328	9
21329	6
21330	7
21331	5
21332	5
21333	12
21334	8
21335	5
21336	2
21337	4
21338	6
21339	7
21340	5
21341	5
21342	4
21343	5
21344	6
21345	7
21346	3
21347	1
21348	6
21349	8
21350	8
21351	7
21352	7
21353	7
21354	3
21355	6
21356	12
21357	4
21358	5
21359	4
21360	8
21361	7
21362	2
21363	8
21364	5
21365	5
21366	3
21367	3
21368	6
21369	6
21370	4
21371	3
21372	6
21373	4
21374	2
21375	5
21376	5
21377	2
21378	4
21379	4
21380	3
21381	2
21382	4
21383	6
21384	5
21385	4
21386	6
21387	8
21388	1
21389	3
21390	5
21391	5
21392	6
21393	3
21394	5
21395	5
21396	2
21397	3
21398	4
21399	4
21400	4
21401	5
21402	2
21403	6
21404	2
21405	8
21406	4
21407	3
21408	4
21409	5
21410	6
21411	2
21412	5
21413	2
21414	6
21415	8
21416	3
21417	4
21418	3
21419	3
21420	4
21421	8
21422	8
21423	4
21424	10
21425	5
21426	6
21427	4
21428	1
21429	3
21430	2
21431	2
21432	6
21433	7
21434	4
21435	2
21436	2
21437	1
21438	7
21440	3
21441	6
21442	6
21443	5
21444	3
21445	5
21446	3
21447	4
21448	1
21449	2
21450	5
21451	4
21452	8
21453	4
21454	6
21455	4
21456	7
21458	8
21459	7
21460	5
21461	3
21462	6
21463	5
21464	4
21465	2
21466	7
21467	2
21468	1
21469	4
21470	3
21471	2
21472	7
21473	5
21474	2
21475	9
21476	3
21477	4
21478	5
21479	4
21480	2
21481	5
21482	5
21483	3
21484	6
21485	4
21486	1
21487	5
21488	5
21489	3
21490	4
21491	2
21492	6
21493	7
21494	4
21495	3
21496	4
21497	2
21498	4
21499	6
21500	1
21501	7
21502	4
21503	4
21504	5
21505	8
21506	2
21507	5
21508	3
21509	3
21510	7
21511	5
21512	2
21513	3
21514	8
21515	5
21516	2
21517	2
21518	1
21519	5
21520	1
21521	5
21522	6
21523	5
21524	7
21525	7
21526	3
21527	2
21528	1
21529	6
21530	3
21531	3
21532	2
21533	3
21534	2
21535	2
21536	6
21537	5
21538	5
21539	3
21540	3
21541	3
21542	4
21543	2
21544	3
21545	4
21546	4
21547	3
21548	3
21549	4
21550	5
21551	1
21552	3
21553	4
21554	2
21555	3
21556	1
21557	2
21558	3
21559	3
21560	2
21561	6
21562	6
21563	3
21564	1
21565	4
21566	4
21567	1
21568	5
21569	3
21570	2
21571	6
21572	4
21573	2
21574	2
21575	4
21576	7
21577	3
21578	4
21579	2
21580	3
21581	7
21582	1
21583	4
21584	3
21585	2
21586	5
21587	3
21588	2
21589	4
21590	7
21591	3
21592	3
21593	9
21594	4
21595	4
21596	1
21597	1
21598	4
21599	3
21600	6
21601	6
21602	7
21603	1
21604	2
21605	4
21606	3
21607	2
21608	3
21609	5
21610	7
21611	4
21612	4
21613	4
21615	3
21616	2
21617	8
21618	2
21619	3
21620	1
21621	3
21623	1
21624	1
21626	3
21627	4
21628	5
21629	4
21630	3
21631	4
21632	4
21633	5
21634	5
21635	6
21636	7
21637	3
21638	3
21639	4
21640	2
21641	6
21642	2
21643	6
21644	6
21645	3
21646	9
21647	3
21648	4
21649	3
21650	4
21651	3
21652	3
21653	3
21654	4
21655	3
21656	2
21657	4
21658	1
21659	3
21660	4
21661	4
21662	2
21663	4
21664	2
21665	3
21666	1
21667	3
21668	4
21669	5
21670	4
