length_bp	read_count
17330	4
17331	3
17332	6
17333	7
17334	5
17335	4
17336	6
17337	5
17338	6
17339	5
17340	3
17341	6
17342	11
17343	3
17344	7
17345	2
17346	5
17347	9
17348	5
17349	6
17350	3
17351	5
17352	5
17353	3
17354	3
17355	4
17356	4
17357	2
17358	5
17359	1
17360	6
17361	7
17362	7
17363	2
17364	4
17365	4
17366	4
17367	8
17368	6
17369	5
17370	6
17371	5
17372	2
17373	3
17374	4
17375	4
17376	1
17377	3
17378	4
17379	7
17380	3
17381	4
17382	7
17383	4
17384	6
17385	4
17386	4
17387	6
17388	8
17389	4
17390	5
17391	7
17392	5
17393	4
17394	4
17395	1
17396	3
17397	5
17398	6
17399	3
17400	4
17401	4
17402	5
17403	9
17404	3
17405	8
17406	4
17407	7
17408	5
17409	3
17410	5
17411	5
17412	5
17413	10
17414	5
17415	7
17416	4
17417	6
17418	5
17419	2
17420	5
17421	5
17422	6
17423	4
17424	2
17425	2
17426	5
17427	5
17428	3
17429	4
17430	4
17431	2
17432	5
17433	4
17434	3
17435	1
17436	1
17437	4
17438	5
17439	5
17440	4
17441	7
17442	6
17443	5
17444	8
17445	8
17446	5
17447	6
17448	5
17449	3
17450	2
17451	4
17452	3
17453	9
17454	2
17455	3
17456	2
17457	2
17458	3
17459	4
17460	6
17461	3
17462	4
17463	3
17464	6
17465	6
17466	5
17467	4
17468	3
17469	3
17470	3
17471	1
17472	3
17473	8
17474	5
17475	6
17476	4
17477	5
17478	3
17479	5
17480	2
17481	4
17482	6
17483	5
17484	2
17485	3
17486	5
17487	2
17488	5
17489	9
17490	4
17491	4
17492	5
17493	2
17494	5
17495	6
17496	5
17497	2
17498	3
17499	6
17500	4
17501	1
17502	4
17503	3
17504	2
17506	5
17507	4
17508	7
17509	6
17510	2
17511	3
17512	5
17513	4
17514	5
17515	2
17516	4
17517	6
17518	7
17519	6
17520	6
17521	2
17522	4
17523	3
17524	10
17525	2
17526	1
17527	3
17528	7
17529	3
17530	4
17531	5
17532	5
17533	6
17534	5
17535	1
17536	1
17537	3
17538	1
17539	4
17540	4
17541	3
17542	4
17543	2
17544	6
17545	3
17546	4
17547	2
17548	4
17549	8
17550	2
17551	3
17552	5
17553	7
17554	1
17555	5
17556	5
17557	5
17558	8
17559	3
17560	2
17561	3
17562	3
17563	4
17564	7
17565	4
17566	1
17567	5
17568	2
17569	6
17570	1
17572	5
17573	5
17574	3
17575	1
17576	2
17577	3
17578	5
17579	4
17580	1
17581	3
17582	3
17583	1
17584	3
17585	4
17586	2
17587	4
17588	6
17589	4
17590	2
17591	8
17592	7
17594	3
17595	5
17596	2
17597	6
17598	2
17599	3
17600	4
17601	5
17602	5
17603	4
17604	2
17605	3
17606	7
17607	6
17608	6
17609	6
17610	4
17611	3
17612	1
17613	3
17614	6
17615	3
17616	5
17617	3
17618	2
17619	3
17620	3
17621	2
17622	3
17623	1
17624	3
17625	2
17626	5
17627	3
17628	3
17629	5
17630	3
17631	11
17632	3
17633	3
17634	8
17635	2
17636	1
17637	4
17638	1
17639	1
17640	4
17641	6
17642	2
17643	5
17644	4
17645	4
17646	2
17647	5
17648	4
17649	1
17650	4
17651	1
17652	3
17653	2
17654	4
17655	2
17656	4
17657	1
17658	3
17659	5
17660	4
17661	3
17662	6
17663	5
17664	5
17665	3
17666	3
17667	3
17668	3
17669	3
17670	9
17671	4
17672	3
17673	1
17674	9
17675	3
17676	5
17678	3
17679	2
17680	1
17681	5
17682	3
17683	5
17684	3
17685	8
17686	5
17687	4
17688	4
17689	8
17690	3
17691	4
17692	5
17693	4
17694	1
17695	2
17696	5
17698	4
17699	2
17700	4
17701	3
17702	3
17703	6
17704	2
17705	8
17706	6
17707	5
17708	3
17709	6
17710	4
17711	4
17712	2
17713	3
17714	1
17715	6
17716	3
17717	2
17718	4
17719	7
17720	2
17721	3
17722	3
17723	4
17724	4
17725	5
17726	7
17727	5
17728	3
17729	6
17730	3
17731	4
17732	4
17733	2
17734	2
17735	6
17736	6
17737	6
17738	2
17739	3
17740	3
17741	3
17742	5
17743	3
17744	1
17745	5
17746	2
17747	8
17748	4
17749	1
17750	6
17751	3
17752	4
17753	5
17754	6
17755	2
17757	6
17758	3
17759	3
17760	5
17761	5
17762	3
17763	1
17764	3
17765	4
17767	1
17768	5
17769	4
17770	4
17771	4
17772	5
17773	2
17774	5
17776	4
17777	2
17778	4
17779	4
17780	6
17781	1
17782	1
17783	2
17784	4
17785	3
17786	1
17787	3
17788	4
17789	2
17790	3
17791	4
17792	1
17793	4
17794	4
17795	1
17796	3
17797	5
17798	3
17799	4
17800	6
17801	6
17802	7
17803	2
17804	3
17805	1
17806	5
17807	5
17808	3
17809	4
17810	3
17811	2
17812	4
17813	4
17814	7
17815	2
17816	2
17817	4
17818	3
17819	2
17820	3
17821	1
17822	4
17823	2
17824	5
17825	4
17826	7
17828	2
17829	4
17830	3
17831	3
17832	2
17833	5
17834	5
17835	6
17836	3
17837	10
17838	4
17839	2
17840	5
17841	2
17842	3
17843	4
17844	2
17845	7
17846	7
17847	3
17848	3
17849	5
17850	5
17851	2
17852	5
17853	4
17854	4
17855	4
17856	5
17857	1
17858	4
17859	3
17860	8
17861	2
17862	6
17863	2
17864	3
17865	3
17866	4
17867	4
17868	2
17869	5
17870	5
17871	3
17872	6
17873	1
17874	4
17875	1
17876	3
17877	5
17878	1
17879	7
17880	1
17881	2
17882	5
17883	4
17884	4
17885	5
17886	5
17887	6
17888	4
17889	6
17890	4
17891	5
17892	3
17893	6
17894	3
17895	3
17896	4
17897	4
17898	2
17899	5
17900	6
17901	2
17902	2
17903	3
17904	2
17905	4
17906	2
17907	5
17908	6
17909	4
17910	2
17912	2
17913	4
17914	3
17915	5
17916	1
17917	2
17918	6
17919	1
17920	1
17921	3
17922	5
17923	5
17924	3
17925	2
17926	4
17927	3
17928	2
17929	3
17930	2
17931	2
17932	2
17933	3
17934	4
17935	3
17936	1
17937	7
17938	5
17939	3
17940	7
17941	2
17942	3
17943	3
17944	7
17945	4
17946	4
17947	5
17948	5
17949	3
17950	6
17951	4
17952	1
17953	3
17954	3
17955	5
17956	4
17957	2
17958	6
17959	3
17960	1
17961	4
17962	3
17963	4
17964	3
17965	2
17966	8
17967	5
17968	4
17969	2
17970	2
17971	3
17972	5
17973	1
17974	3
17975	8
17977	1
17979	1
17980	1
17981	1
17982	8
17983	4
17984	4
17985	1
17986	2
17987	3
17988	5
17989	3
17990	6
17991	3
17992	7
17993	9
17994	8
17995	8
17996	4
17997	3
17998	2
17999	5
18000	6
18001	2
18002	1
18003	1
18004	3
18005	4
18006	3
18007	4
18008	5
18009	3
18010	3
18011	2
18012	3
18014	8
18016	3
18017	2
18018	2
18019	6
18020	3
18021	3
18022	4
18023	5
18024	2
18025	4
18026	4
18027	2
18028	7
18029	1
18030	3
18032	4
18033	5
18034	2
18035	2
18036	3
18037	2
18038	2
18039	5
18040	1
18041	3
18042	6
18043	1
18044	5
18045	3
18046	2
18047	1
18048	2
18049	2
18050	1
18051	1
18052	3
18054	4
18055	4
18056	4
18057	3
18058	3
18059	1
18060	2
18061	3
18062	1
18063	2
18064	5
18065	4
18067	4
18068	2
18069	5
18070	4
18071	4
18072	4
18073	4
18074	5
18075	2
18076	3
18077	4
18078	2
18079	2
18080	3
18081	5
18082	2
18083	4
18084	3
18085	5
18086	2
18087	5
18088	7
18089	3
18090	5
18091	6
18092	2
18093	1
18094	3
18096	2
18097	7
18098	3
18099	2
18100	5
18101	2
18102	3
18103	2
18104	6
18105	3
18106	9
18107	1
18108	5
18109	3
18110	4
18111	1
18112	8
18113	3
18114	5
18115	3
18116	1
18117	9
18118	1
18119	4
18120	1
18121	5
18122	2
18123	2
18125	3
18126	2
18127	1
18128	1
18129	4
18130	5
18131	1
18132	4
18133	6
18134	3
18135	6
18136	2
18137	2
18138	4
18139	2
18140	2
18141	2
18142	3
18143	4
18144	4
18145	2
18146	4
18147	3
18148	5
18149	5
18150	2
18151	3
18152	5
18153	1
18154	1
18156	1
18157	3
18158	3
18159	1
18160	3
18161	1
18162	3
18163	3
18164	3
18165	2
18166	3
18167	1
18168	2
18169	3
18170	3
18171	6
18172	2
18173	5
18174	4
18175	3
18176	3
18177	5
18178	1
18179	4
18180	2
18182	4
18183	2
18184	3
18185	4
18186	2
18187	5
18188	5
18189	2
18190	3
18191	5
18192	2
18193	3
18194	3
18195	1
18196	3
18197	3
18198	2
18199	3
18200	2
18201	1
18202	2
18203	4
18204	1
18205	8
18206	3
18207	4
18208	1
18209	3
18210	2
18212	2
18213	1
18214	2
18215	3
18216	4
18217	1
18218	2
18219	2
18220	2
18222	3
18223	2
18224	2
18225	1
18226	4
18227	4
18228	3
18229	2
18230	4
18232	3
18233	3
18234	2
18235	1
18236	3
18237	1
18238	1
18239	6
18240	1
18241	8
18242	4
18243	4
18244	4
18245	2
18246	4
18247	3
18248	1
18249	4
18250	4
18252	4
18253	5
18254	7
18255	4
18256	4
18257	1
18258	4
18259	1
18260	2
18261	6
18262	4
18263	5
18264	3
18265	2
18266	6
18267	2
18268	4
18269	3
18270	5
18271	2
18272	2
18273	4
18274	1
18275	2
18276	3
18277	2
18278	2
18279	1
18280	4
18281	5
18282	2
18283	3
18284	1
18285	3
18286	1
18287	2
18288	7
18289	7
18291	6
18292	1
18293	4
18295	2
18296	3
18297	1
18298	3
18299	1
18300	2
18301	2
18302	1
18303	3
18304	3
18305	4
18306	3
18307	2
18308	1
18309	4
18310	1
18311	2
18312	4
18313	2
18314	2
18315	3
18316	2
18317	5
18318	5
18319	4
18320	4
18321	1
18322	3
18323	1
18324	1
18325	8
18327	3
18328	4
18329	7
18330	2
18331	3
18332	2
18333	1
18334	3
18335	2
18336	2
18337	1
18338	1
18339	2
18340	1
18341	1
18342	1
18344	4
18345	3
18346	2
18347	3
18348	8
18349	1
18350	4
18351	2
18352	2
18355	5
18356	4
18357	1
18358	3
18359	2
18360	1
18361	6
18364	1
18366	2
18367	5
18369	5
18372	1
18373	2
18374	3
18375	7
18376	2
18377	1
18379	4
18380	1
18381	5
18382	1
18383	3
18384	2
18385	1
18386	3
18387	3
18388	3
18389	1
18390	6
18391	1
18392	1
18393	4
18394	4
18395	4
18396	2
18397	4
18398	4
18399	1
18400	1
18401	3
18402	4
18403	1
18404	3
18405	6
18406	1
18408	3
18409	3
18410	3
18411	6
18412	4
18413	1
18414	2
18415	4
18416	6
18417	3
18418	4
18419	4
18421	3
18422	2
18423	2
18424	1
18425	5
18426	2
18427	4
18428	2
18429	2
18430	6
18431	2
18432	4
18433	2
18434	5
18435	1
18437	2
18438	2
18439	2
18440	3
18441	2
18442	1
18443	2
18444	3
18445	2
18446	4
18447	5
18448	3
18449	5
18450	2
18451	6
18452	4
18453	5
18454	2
18455	3
18456	2
18457	4
18458	1
18459	1
18460	5
18462	1
18463	1
18464	3
18465	2
18466	5
18467	3
18468	5
18469	2
18470	4
18471	1
18472	1
18473	1
18474	3
18476	1
18477	2
18478	2
18479	2
18480	4
18481	5
18482	3
18483	4
18485	2
18486	2
18487	1
18488	3
18489	7
18491	3
18492	3
18493	4
18494	5
18495	1
18496	3
18497	4
18498	4
18499	3
18500	1
18502	3
18503	2
18504	4
18505	1
18506	5
18507	1
18508	3
18509	1
18510	3
18511	1
18512	3
18513	1
18514	3
18515	1
18517	2
18520	1
18521	1
18522	2
18523	4
18525	2
18526	2
18527	4
18528	1
18529	1
18530	3
18531	1
18532	3
18533	2
18534	2
18535	1
18536	7
18537	2
18538	1
18539	1
18540	1
18541	2
18542	2
18543	1
18544	6
18545	1
18546	4
18547	4
18548	2
18549	2
18550	2
18551	1
18552	1
18553	1
18554	5
18555	1
18556	1
18557	2
18558	3
18559	1
18561	3
18562	3
18563	2
18564	1
18565	1
18566	3
18567	4
18568	3
18569	3
18570	2
18571	3
18573	1
18574	2
18575	3
18576	2
18577	1
18578	3
18579	5
18580	4
18581	4
18582	1
18583	2
18585	3
18586	2
18587	1
18588	2
18589	1
18590	4
18591	5
18592	5
18593	2
18594	3
18595	3
18596	2
18597	1
18598	2
18600	7
18601	1
18602	3
18603	2
18605	2
18606	1
18607	1
18608	4
18609	1
18610	4
18611	2
18612	1
18613	4
18614	6
18615	2
18616	4
18617	3
18618	2
18619	3
18620	3
18621	1
18622	2
18623	2
18624	1
18625	3
18626	3
18628	4
18629	3
18630	7
18631	2
18632	3
18633	2
18634	1
18635	1
18636	2
18637	1
18638	1
18639	1
18640	1
18642	2
18643	1
18644	4
18645	2
18646	2
18648	1
18649	4
18650	4
18652	4
18653	2
18655	3
18656	1
18657	3
18658	3
18659	3
18660	3
18661	3
18663	1
18664	3
18665	2
18666	3
18667	1
18668	1
18669	3
18671	3
18672	4
18673	2
18674	2
18675	2
18676	4
18677	2
18678	4
18679	5
18680	3
18681	1
18682	5
18683	2
18684	1
18685	3
18686	1
18687	8
18688	2
18689	1
18690	3
18691	3
18692	3
18693	2
18694	1
18695	1
18696	1
18697	5
18698	5
18699	2
18700	2
18701	2
18702	1
18703	3
18704	4
18705	5
18706	2
18707	3
18708	1
18709	4
18710	2
18711	4
18712	4
18713	2
18714	2
18715	2
18716	3
18717	1
18718	1
18719	1
18721	4
18722	2
18723	1
18724	4
18725	5
18726	2
18728	3
18729	2
18730	1
18731	3
18733	4
18734	2
18735	4
18737	4
18738	2
18739	2
18740	1
18741	1
18742	3
18743	2
18744	2
18746	1
18747	2
18748	2
18749	2
18750	5
18751	2
18752	2
18753	1
18754	1
18755	3
18756	2
18757	1
18758	7
18760	2
18761	1
18762	2
18763	2
18764	2
18765	2
18766	1
18768	4
18769	4
18770	2
18771	1
18772	1
18774	2
18775	4
18778	1
18780	1
18781	1
18782	4
18784	1
18785	1
18786	2
18787	1
18788	2
18789	1
18790	1
18791	2
18792	2
18793	1
18794	1
18795	2
18796	3
18797	2
18798	3
18799	4
18800	1
18801	2
18802	2
18804	2
18805	3
18806	6
18808	2
18810	4
18811	2
18812	2
18814	3
18815	1
18816	1
18817	3
18818	4
18819	3
18820	1
18821	4
18822	6
18823	2
18824	1
18825	5
18826	1
18827	1
18828	2
18829	2
18830	2
18831	2
18832	2
18833	1
18834	1
18835	4
18836	2
18837	2
18838	1
18839	1
18840	3
18841	1
18842	1
18843	2
18844	2
18845	2
18846	1
18847	1
18848	6
18849	3
18850	2
18851	2
18852	1
18856	1
18857	4
18858	2
18860	2
18861	1
18862	1
18863	1
18864	2
18865	3
18867	5
18868	1
18869	1
18870	3
18871	1
18872	2
18873	5
18874	2
18875	2
18876	1
18878	1
18880	4
18881	3
18882	4
18883	3
18886	4
18887	2
18888	2
18889	1
18890	4
18891	1
18892	1
18893	2
18894	1
18895	2
18897	1
18898	4
18899	2
18900	1
18902	3
18903	1
18904	7
18905	1
18906	2
18907	1
18908	2
18909	1
18910	1
18911	3
18912	3
18914	3
18915	2
18916	2
18917	2
18919	2
18920	2
18921	2
18922	1
18923	2
18924	1
18925	2
18926	1
18927	1
18928	3
18929	2
18930	1
18931	2
18932	3
18933	1
18934	1
18935	1
18936	1
18937	2
18938	2
18939	4
18940	2
18941	1
18943	1
18944	2
18945	2
18946	1
18947	2
18948	2
18950	1
18951	1
18953	3
18954	2
18955	2
18956	3
18957	2
18959	2
18960	3
18961	1
18962	3
18963	2
18964	2
18966	1
18969	1
18970	2
18971	1
18972	2
18973	1
18974	3
18975	2
18976	1
18977	1
18979	1
18980	3
18981	2
18982	1
18983	1
18984	1
18985	2
18986	2
18987	2
18988	2
18989	3
18990	1
18991	2
18993	2
18994	1
18995	2
18996	4
18997	1
18998	4
18999	4
19000	1
19001	1
19002	1
19003	2
19004	2
19006	2
19008	1
19009	3
19010	1
19012	2
19013	2
19014	1
19016	2
19017	2
19018	1
19019	1
19020	2
19022	1
19023	5
19024	1
19026	1
19027	1
19028	6
19029	3
19030	1
19031	3
19032	2
19033	4
19034	1
19035	5
19037	3
19038	2
19039	4
19040	2
19041	1
19042	3
19043	2
19044	1
19046	1
19047	1
19050	2
19051	2
19052	2
19053	3
19055	1
19056	1
19057	2
19058	2
19059	1
19060	3
19062	2
19063	4
19064	1
19065	3
19066	3
19067	1
19068	2
19070	2
19072	3
19073	5
19074	3
19075	4
19078	1
19079	1
19080	2
19082	4
19083	1
19084	4
19085	1
19086	2
19087	1
19089	3
19090	1
19091	1
19093	1
19094	2
19095	2
19096	1
19097	2
19099	1
19100	5
19102	3
19103	1
19104	1
19105	2
19107	1
19109	2
19110	2
19112	2
19113	1
19115	1
19116	1
19117	1
19118	1
19119	1
19120	4
19121	2
19122	2
19123	3
19124	3
19125	5
19126	1
19127	1
19129	3
19130	3
19131	1
19133	1
19134	2
19135	4
19136	1
19137	1
19138	3
19139	2
19140	1
19141	2
19142	3
19144	1
19147	2
19148	1
19150	1
19151	2
19152	2
19153	2
19154	1
19155	1
19156	2
19158	1
19160	2
19161	1
19163	3
19164	1
19165	1
19166	1
19167	1
19168	3
19169	2
19170	2
19171	2
19173	1
19175	2
19176	3
19177	2
19178	2
19179	1
19180	3
19181	2
19182	1
19183	2
19184	4
19186	1
19187	1
19188	3
19189	3
19190	1
19191	2
19192	3
19193	1
19194	1
19195	3
19197	1
19198	1
19199	1
19201	1
19203	1
19205	1
19207	3
19209	1
19210	2
19211	2
19212	2
19213	2
19214	1
19216	3
19217	4
19218	1
19219	1
19220	2
19221	2
19222	3
19223	2
19224	2
19225	4
19226	1
19227	1
19231	1
19233	1
19235	3
19236	1
19237	4
19239	1
19240	2
19241	1
19242	1
19243	4
19244	3
19245	1
19246	3
19249	2
19250	2
19251	1
19252	1
19253	1
19254	2
19255	2
19257	4
19259	4
19260	2
19262	2
19263	2
19264	2
19265	1
19266	4
19267	1
19272	1
19273	1
19274	1
19275	1
19277	2
19281	4
19283	4
19284	1
19285	2
19286	2
19288	1
19291	4
19292	4
19293	1
19294	2
19296	2
19297	1
19298	1
19300	4
19302	1
19303	2
19304	3
19305	1
19306	2
19307	2
19308	2
19309	1
19310	2
19311	1
19312	1
19313	1
19315	1
19316	1
19317	1
19318	3
19320	1
19322	1
19323	3
19324	3
19325	2
19326	3
19331	2
19332	4
19333	1
19334	2
19335	2
19336	1
19337	1
19339	1
19340	1
19341	1
19342	3
19343	4
19344	2
19345	2
19346	1
19347	2
19348	1
19349	1
19350	1
19351	1
19352	1
19353	1
19354	2
19355	1
19356	1
19357	1
19359	4
19361	2
19362	1
19363	1
19365	2
19366	2
19367	2
19368	2
19369	2
19370	1
19372	2
19373	3
19377	2
19378	3
19379	1
19381	2
19383	2
19384	5
19385	4
19386	2
19387	5
19388	3
19389	1
19391	1
19392	2
19393	4
19394	1
19395	2
19396	2
19398	2
19399	1
19400	1
19401	1
19403	2
19405	4
19406	2
19408	3
19410	2
19411	5
19413	2
19415	2
19416	1
19417	1
19418	2
19419	3
19420	2
19421	1
19422	1
19424	2
19425	3
19426	1
19427	1
19429	3
19433	1
19434	1
19435	1
19436	2
19437	2
19438	2
19441	3
19443	2
19444	3
19445	1
19446	1
19447	4
19449	2
19450	1
19453	1
19454	1
19455	1
19456	1
19458	3
19459	3
19460	1
19462	3
19463	1
19464	3
19466	2
19467	2
19468	2
19469	1
19470	2
19471	3
19472	2
19473	3
19474	4
19475	2
19476	4
19477	2
19478	2
19479	2
19480	2
19483	3
19484	3
19486	3
19488	4
19489	1
19490	1
19492	2
19494	2
19496	2
19497	2
19498	1
19499	2
19500	1
19501	1
19502	2
19503	1
19504	1
19507	3
19508	1
19509	1
19510	2
19511	1
19512	2
19513	3
19515	1
19517	1
19518	1
19520	1
19522	2
19523	1
19524	1
19527	1
19528	1
19530	2
19531	2
19532	4
19533	2
19535	2
19536	2
19537	2
19538	1
19540	2
19541	2
19542	2
19543	1
19545	4
19548	1
19549	3
19550	2
19551	2
19552	3
19553	2
19554	4
19555	1
19556	2
19558	1
19559	2
19560	3
19561	2
19562	2
19563	1
19564	1
19565	1
19570	1
19571	3
19572	2
19573	2
19574	2
19575	4
19576	2
19577	2
19578	2
19579	1
19580	1
19581	1
19582	2
19583	1
19584	1
19588	1
19590	2
19591	2
19594	1
19595	5
19598	2
19600	1
19601	1
19603	2
19604	1
19606	2
19610	4
19612	1
19614	2
19618	1
19619	1
19621	1
19622	2
19623	2
19625	1
19626	2
19627	2
19628	1
19629	1
19630	2
19631	3
19632	1
19633	1
19635	1
19636	1
19637	1
19638	1
19639	2
19640	3
19641	2
19642	3
19643	1
19645	2
19646	3
19647	1
19648	1
19651	2
19652	1
19653	2
19654	2
19655	3
19656	2
19657	2
19658	1
19659	1
19662	3
19663	2
19664	1
19666	3
19669	2
19670	3
19671	4
19672	2
19673	1
19674	1
19675	1
19676	1
19677	1
19679	1
19682	1
19683	2
19685	2
19686	2
19687	3
19689	4
19691	1
19694	1
19695	1
19696	1
19700	1
19701	1
19702	1
19703	1
19704	1
19706	1
19708	1
19709	1
19710	1
19711	1
19712	3
19713	1
19718	2
19720	2
19721	5
19722	2
19726	2
19728	1
19729	1
19730	3
19732	1
19733	2
19734	1
19735	3
19736	2
19737	1
19738	1
19739	2
19740	3
19741	4
19742	1
19743	1
19744	2
19747	2
19750	1
19753	2
19756	1
19757	5
19758	4
19761	3
19762	5
19764	1
19765	1
19766	1
19767	5
19769	2
19771	1
19772	1
19773	2
19774	1
19775	1
19776	1
19779	1
19780	1
19784	2
19786	2
19787	1
19788	1
19790	3
19792	1
19793	1
19795	1
19796	1
19797	2
19798	1
19799	1
19800	2
19801	2
19802	2
19804	1
19808	2
19809	1
19810	3
19812	2
19814	2
19815	1
19816	2
19818	1
19819	2
19821	1
19824	1
19830	2
19833	1
19834	1
19837	1
19839	1
19840	1
19841	1
19844	1
19846	1
19848	1
19849	2
19850	1
19851	1
19852	3
19856	1
19857	1
19858	2
19859	1
19862	3
19866	3
19868	1
19869	1
19870	2
19871	2
19872	1
19873	1
19874	1
19875	4
19877	1
19878	1
19879	6
19880	2
19881	1
19884	1
19885	1
19886	4
19887	2
19890	2
19891	1
19892	1
19894	1
19895	1
19899	3
19901	2
19903	1
19904	1
19905	1
19907	2
19908	1
19910	1
19911	1
19912	1
19913	1
19915	2
19917	1
19919	2
19920	3
19922	1
19923	3
19927	1
19928	1
19929	1
19930	3
19931	3
19936	1
19937	2
19939	1
19940	1
19941	1
19944	1
19945	1
19947	1
19950	1
19953	1
19954	2
19955	2
19956	2
19957	1
19958	5
19959	4
19962	4
19963	1
19964	1
19965	1
19966	1
19967	3
19968	2
19970	2
19971	3
19972	1
19974	1
19976	2
19977	1
19979	2
19983	3
19985	2
19986	1
19987	1
19988	1
19990	3
19992	3
19993	2
19994	5
19996	1
19998	2
19999	1
20003	1
20006	2
20009	2
20011	1
20012	1
20013	1
20015	1
20017	1
20018	3
20020	1
20021	3
20022	1
20025	1
20026	2
20028	1
20029	2
20030	1
20031	2
20034	2
20035	2
20036	1
20038	1
20039	2
20041	2
20043	1
20046	1
20047	2
20048	1
20051	1
20052	1
20053	2
20054	1
20055	3
20056	1
20057	1
20058	1
20062	3
20063	1
20064	1
20065	2
20066	1
20068	1
20070	2
20072	2
20074	2
20076	1
20077	1
20078	1
20079	1
20082	2
20083	1
20084	2
20085	1
20091	1
20092	1
20093	1
20095	1
20096	2
20102	2
20105	1
20106	1
20108	1
20109	2
20110	2
20113	1
20115	1
20117	1
20120	1
20123	2
20126	2
20127	1
20128	1
20129	1
20130	2
20131	2
20132	1
20137	2
20139	2
20142	1
20143	1
20144	1
20145	2
20146	1
20148	2
20149	2
20150	2
20152	1
20155	2
20159	1
20160	1
20161	1
20162	1
20163	1
20164	1
20165	1
20166	1
20167	1
20170	2
20172	2
20174	1
20176	1
20177	1
20179	1
20182	2
20183	1
20185	1
20187	2
20188	2
20191	1
20192	1
20193	1
20196	2
20197	1
20203	1
20204	2
20206	1
20208	2
20212	2
20213	1
20215	2
20216	2
20217	3
20218	1
20220	2
20222	1
20223	2
20224	1
20228	1
20231	1
20234	1
20237	1
20239	1
20242	1
20244	2
20247	3
20248	1
20249	1
20256	1
20257	2
20259	1
20260	3
20262	2
20263	1
20265	1
20266	1
20268	1
20269	1
20271	2
20274	3
20276	1
20277	2
20278	1
20279	2
20281	1
20283	1
20285	1
20286	2
20288	2
20289	1
20290	1
20292	1
20294	1
20295	2
20296	2
20299	2
20302	2
20303	1
20306	3
20308	1
20311	1
20312	2
20313	3
20315	2
20317	1
20318	1
20319	1
20323	1
20324	2
20325	1
20326	1
20328	1
20329	1
20330	2
20331	1
20338	1
20340	1
20341	1
20343	1
20346	1
20347	1
20348	2
20351	1
20352	1
20357	1
20361	1
20362	2
20365	3
20366	2
20370	1
20373	1
20374	1
20375	1
20376	1
20378	1
20379	1
20380	2
20381	2
20384	1
20385	1
20387	1
20388	1
20389	2
20393	1
20395	1
20396	1
20397	3
20400	1
20401	1
20402	1
20404	2
20406	4
20409	1
20416	1
20421	1
20424	1
20426	1
20427	1
20428	1
20429	1
20432	1
20434	1
20435	1
20437	2
20441	1
20446	1
20447	1
20448	1
20452	1
20453	2
20454	1
20456	1
20460	1
20461	1
20464	3
20465	1
20468	3
20469	2
20471	1
20473	1
20475	1
20476	2
20477	1
20481	2
20482	1
20483	3
20486	1
20491	1
20492	2
20495	1
20500	1
20502	1
20505	2
20507	1
20512	1
20513	1
20518	1
20519	3
20521	2
20523	1
20524	1
20525	1
20526	1
20527	1
20533	1
20535	1
20536	2
20540	1
20542	1
20545	3
20549	3
20553	1
20554	1
20555	1
20557	2
20558	1
20563	3
20565	1
20567	2
20568	1
20570	1
20571	2
20573	3
20575	3
20576	2
20579	1
20581	1
20582	1
20583	2
20593	1
20595	1
20598	1
20601	1
20604	1
20608	1
20609	1
20611	1
20613	1
20614	2
20615	1
20618	1
20620	1
20623	2
20624	1
20626	1
20629	1
20630	2
20636	1
20637	1
20640	1
20642	1
20643	2
20647	1
20648	1
20649	1
20651	1
20655	1
20656	1
20657	1
20658	1
20659	1
20661	1
20662	1
20665	2
20666	1
20667	1
20677	1
20680	1
20683	1
20689	1
20690	2
20691	2
20693	1
20704	1
20705	2
20706	3
20707	1
20709	1
20711	1
20713	1
20716	1
20717	1
20722	1
20723	2
20724	1
20727	1
20734	1
20736	1
20737	1
20739	1
20740	1
20747	2
20749	2
20750	1
20751	1
20753	1
20755	1
20760	1
20768	1
20769	1
20773	1
20775	1
20776	2
20778	3
20785	1
20786	1
20789	1
20791	1
20793	3
20794	2
20796	1
20798	2
20800	1
20802	1
20806	1
20807	1
20810	2
20811	2
20812	2
20813	1
20817	1
20820	2
20821	1
20823	1
20826	2
20827	1
20828	2
20829	1
20830	1
20836	2
20837	1
20838	1
20839	1
20840	1
20846	1
20852	1
20856	2
20858	1
20860	1
20862	1
20863	2
20864	2
20865	1
20868	1
20870	2
20873	1
20875	1
20879	1
20880	1
20881	1
20884	2
20886	1
20887	1
20897	2
20901	1
20903	1
20906	1
20914	2
20917	1
20920	1
20921	1
20924	1
20925	1
20926	1
20927	1
20929	1
20933	1
20935	1
20938	2
20939	2
20940	1
20941	1
20944	1
20946	3
20949	1
20950	1
20954	1
20955	1
20958	3
20959	1
20961	1
20962	1
20967	2
20969	1
20971	1
20972	2
20973	1
20976	1
20977	1
20981	1
20982	1
20985	2
20992	1
20995	1
20997	3
21002	1
21009	1
21010	1
21013	1
21017	1
21022	1
21025	1
21026	1
21027	2
21032	1
21034	1
21036	1
21038	1
21041	1
21045	1
21047	1
21055	1
21070	1
21074	1
21075	1
21092	1
21096	1
21100	1
21102	1
21111	1
21112	1
21114	1
21116	2
21122	1
21123	2
21126	1
21129	1
21131	1
21132	2
21133	1
21136	2
21142	1
21144	1
21147	1
21150	1
21151	1
21155	1
21157	1
21161	1
21166	1
21169	1
21172	1
21173	2
21174	1
21175	1
21179	2
21187	1
21189	1
